"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","Ford  Modified","Multi-criteria","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0","score_perc"
"3953",2007-10-28,0,0,0,0,0,0,0,0,0,-0.941244655450955,-2.29488438366002,0.192912833720441,2.19910872858724,11.74,1.61830065411463,0.422337477071276,16.171,0,13.21288,15.01032,16.0867,-0.21095872573212,-1.49620481232192,20,-1.09027418719894,-0.100914878281338,43
"3954",2007-10-29,0,0,0,0,0,0,0,0,0,-0.941244655450955,-2.29488438366002,0.192912833720441,2.19910872858724,11.892,0.982709857044461,0.339113719013175,16.262,0.398,13.21288,15.01032,16.0867,-0.21095872573212,-1.49620481232192,20,0,0,31
"3955",2007-10-30,0,0,0,0,0,0,0,0,0,-0.941244655450955,-2.29488438366002,0.192912833720441,2.19910872858724,12.133,0.647291647623114,0.270034978436358,17.543,29.055,13.21288,15.01032,16.0867,-0.21095872573212,-1.49620481232192,20,0,0,31
"3956",2007-10-31,0,0,0,0,0,0,0,0,0,-0.941244655450955,-2.29488438366002,0.192912833720441,2.19910872858724,14.629,0,0.112186305051164,15.431,27.665,13.21288,15.01032,16.0867,-0.21095872573212,-1.49620481232192,20,0,0,31
"3957",2007-11-01,0,0,0,0,0,0,0,0,0,-0.941244655450955,-2.29488438366002,0.192912833720441,2.19910872858724,15.987,0,0.266243788873466,13.543,3.98,13.21288,15.01032,16.0867,-0.21095872573212,-1.49620481232192,20,0,0,31
"3958",2007-11-02,0,0,0,0,0,0,0,0,0,-0.0688331745475814,-1.33586167150606,-0.326041620690241,-0.750367118229472,16.212,1.25722437914737,0.485285968645613,14.404,0,15.06784,16.82952,17.4578,0.263906647893168,-1.28441917209576,20,0,0,31
"3959",2007-11-03,0,0,0,0,0,0,0,0,0,-0.0688331745475814,-1.33586167150606,-0.326041620690241,-0.750367118229472,16.159,1.38857045143903,0.598230898247282,13.33,0,15.06784,16.82952,17.4578,0.263906647893168,-1.28441917209576,20,0,0,31
"3960",2007-11-04,0,0,0,0,0,0,0,0,0,-0.0688331745475814,-1.33586167150606,-0.326041620690241,-0.750367118229472,16.161,1.45847999276285,0.559979936389426,13.793,0,15.06784,16.82952,17.4578,0.263906647893168,-1.28441917209576,20,0,0,31
"3961",2007-11-05,0,0,0,0,0,0,0,0,0,-0.0688331745475814,-1.33586167150606,-0.326041620690241,-0.750367118229472,16.044,1.34455277372017,0.588115350191924,13.493,0.199,15.06784,16.82952,17.4578,0.263906647893168,-1.28441917209576,58,0,0,66
"3962",2007-11-06,0,0,0,0,0,0,0,0,0,-0.0688331745475814,-1.33586167150606,-0.326041620690241,-0.750367118229472,16.061,1.07351004061826,0.491249656316419,12.552,0,15.06784,16.82952,17.4578,0.263906647893168,-1.28441917209576,58,0,0,66
"3963",2007-11-07,0,0,0,0,0,0,0,0,0,-0.00185801768854401,-1.53913707027154,0.0186806809546044,-0.582284077026607,15.979,1.30907900715857,0.546649593475475,11.654,0,16.51012,17.32172,17.7682,0.263906647893168,-1.17218155034038,58,0,0,66
"3964",2007-11-08,0,0,0,0,0,0,0,0,0,-0.00185801768854401,-1.53913707027154,0.0186806809546044,-0.582284077026607,16.12,1.44164192406443,0.487026583830538,12.388,0,16.51012,17.32172,17.7682,0.263906647893168,-1.17218155034038,58,0,0,66
"3965",2007-11-09,0,0,0,0,0,0,0,0,0,-0.00185801768854401,-1.53913707027154,0.0186806809546044,-0.582284077026607,15.685,0.836921229790046,0.624816887494971,13.992,6.965,16.51012,17.32172,17.7682,0.263906647893168,-1.17218155034038,58,0,0,66
"3966",2007-11-10,0,0,0,0,0,0,0,0,0,-0.00185801768854401,-1.53913707027154,0.0186806809546044,-0.582284077026607,16.576,1.36356143997165,0.474551951956446,9.97,0,16.51012,17.32172,17.7682,0.441934105046227,-1.17218155034038,58,0,0,66
"3967",2007-11-11,0,0,0,0,0,0,0,0,0,-0.00185801768854401,-1.53913707027154,0.0186806809546044,-0.582284077026607,16.449,0.742278365285546,0.399199465893183,14.354,0.597,16.51012,17.32172,17.7682,0.441934105046227,-1.17218155034038,58,0,0,66
"3968",2007-11-12,0,0,0,0,0,0,0,0,0,-0.643187025214818,-1.36591725379259,-1.25095856215709,1.2099294530164,15.892,1.10432776196388,0.58592317136392,14.332,0,16.78392,17.48436,17.7439,0.441934105046227,-0.444554517653735,28,0,0,3
"3969",2007-11-13,0,0,0,0,0,0,0,0,0,-0.643187025214818,-1.36591725379259,-1.25095856215709,1.2099294530164,16.133,1.21091337483559,0.434806018351418,11.503,0.597,16.78392,17.48436,17.7439,0.441934105046227,-0.444554517653735,28,0,0,3
"3970",2007-11-14,0,0,0,0,0,0,0,0,0,-0.643187025214818,-1.36591725379259,-1.25095856215709,1.2099294530164,16.209,0,0.297959952681411,10.024,8.955,16.78392,17.48436,17.7439,0.441934105046227,-0.444554517653735,28,0,0,3
"3971",2007-11-15,0,0,0,0,0,0,0,0,0,-0.643187025214818,-1.36591725379259,-1.25095856215709,1.2099294530164,17.898,0.355772816867224,0.416657457734083,7.499,16.318,16.78392,17.48436,17.7439,0.441934105046227,-0.444554517653735,28,0,0,3
"3972",2007-11-16,0,0,0,0,0,0,0,0,0,-0.643187025214818,-1.36591725379259,-1.25095856215709,1.2099294530164,19.719,0,0.106772402998967,7.584,12.338,16.78392,17.48436,17.7439,0.441934105046227,-0.444554517653735,28,0,0,3
"3973",2007-11-17,0,0,0,0,0,0,0,0,0,-0.458221027580992,-2.19304345226924,-1.06575808003676,-0.724695848371861,19.364,0.630070798998862,0.493233791450598,7.614,0.995,17.6188,18.0346,18.2407,-0.760055147459711,-1.17738569346972,28,0,0,3
"3974",2007-11-18,0,0,0,0,0,0,0,0,0,-0.458221027580992,-2.19304345226924,-1.06575808003676,-0.724695848371861,19.461,0.85744187821721,0.288189522799628,6.598,0,17.6188,18.0346,18.2407,-0.760055147459711,-1.17738569346972,28,0,0,3
"3975",2007-11-19,0,0,0,0,0,0,0,0,0,-0.458221027580992,-2.19304345226924,-1.06575808003676,-0.724695848371861,19.81,0.883822294451369,0.274614645683513,7.947,0,17.6188,18.0346,18.2407,-0.760055147459711,-1.17738569346972,43,0,0,20
"3976",2007-11-20,0,0,0,0,0,0,0,0,0,-0.458221027580992,-2.19304345226924,-1.06575808003676,-0.724695848371861,19.667,0.937594500518921,0.326375916534699,8.233,0,17.6188,18.0346,18.2407,-0.760055147459711,-1.17738569346972,43,0,0,20
"3977",2007-11-21,0,0,0,0,0,0,0,0,0,-0.458221027580992,-2.19304345226924,-1.06575808003676,-0.724695848371861,19.001,0.562596543648008,0.286287906314964,10.938,0,17.6188,18.0346,18.2407,-0.760055147459711,-1.17738569346972,43,0,0,20
"3978",2007-11-22,0,0,0,0,0,0,0,0,0,-0.201749439206761,-1.02744059208546,1.33397827085445,-0.457558639944698,17.926,1.37700251090662,0.44986411791872,15.909,0,17.61684,18.06376,18.3175,-0.760055147459711,-0.881793393241475,43,0,0,20
"3979",2007-11-23,0,0,0,0,0,0,0,0,0,-0.201749439206761,-1.02744059208546,1.33397827085445,-0.457558639944698,16.949,1.72939619975134,0.53911959397256,17.927,0,17.61684,18.06376,18.3175,-0.391822207018912,-0.881793393241475,43,0,0,20
"3980",2007-11-24,0,0,0,0,0,0,0,0,0,-0.201749439206761,-1.02744059208546,1.33397827085445,-0.457558639944698,16.461,0.595809214489198,0.328712309608088,16.972,7.759,17.61684,18.06376,18.3175,-0.391822207018912,-0.881793393241475,43,0,0,20
"3981",2007-11-25,0,0,0,0,0,0,0,0,0,-0.201749439206761,-1.02744059208546,1.33397827085445,-0.457558639944698,16.973,0,0.173644374189024,13.738,3.383,17.61684,18.06376,18.3175,-0.391822207018912,-0.881793393241475,43,0,0,20
"3982",2007-11-26,0,0,0,0,0,0,0,0,0,-0.201749439206761,-1.02744059208546,1.33397827085445,-0.457558639944698,17.447,0.458993986271281,0.408394807793268,13.616,0.199,17.61684,18.06376,18.3175,-0.391822207018912,-0.881793393241475,13,0,0,43
"3983",2007-11-27,0,0,0,0,0,0,0,0,0,-0.885780401854805,-1.25260005916455,-0.0148277583867716,-0.865083770804859,17.606,0.418268196037855,0.319350026142433,12.785,0.398,17.88228,18.46316,19.2088,-0.391822207018912,-0.173644533207854,13,0,0,43
"3984",2007-11-28,0,0,0,0,0,0,0,0,0,-0.885780401854805,-1.25260005916455,-0.0148277583867716,-0.865083770804859,17.69,0.681927895177046,0.307525166158805,11.492,0,17.88228,18.46316,19.2088,-0.391822207018912,-0.173644533207854,13,0,0,43
"3985",2007-11-29,0,0,0,0,0,0,0,0,0,-0.885780401854805,-1.25260005916455,-0.0148277583867716,-0.865083770804859,17.917,0.145650519298768,0.131784872024801,9.523,1.99,17.88228,18.46316,19.2088,-0.391822207018912,-0.173644533207854,13,0,0,43
"3986",2007-11-30,0,0,0,0,0,0,0,0,0,-0.885780401854805,-1.25260005916455,-0.0148277583867716,-0.865083770804859,18.054,0.172604673689178,0.232184964669942,10.013,1.791,17.88228,18.46316,19.2088,-0.391822207018912,-0.173644533207854,13,0,0,43
"3987",2007-12-01,0,0,0,0,0,0,0,0,0,-0.885780401854805,-1.25260005916455,-0.0148277583867716,-0.865083770804859,18.231,0.627821244744101,0.347858493407837,11.431,0,17.88228,18.46316,19.2088,-0.391822207018912,-0.173644533207854,13,0,0,43
"3988",2007-12-02,0,0,0,0,0,0,0,0,0,-0.626522187775315,-1.12670537814316,-0.11032187822864,-0.844905772919902,17.756,0.072692949993079,0.145911319750135,12.863,0.398,17.7206,18.88924,19.3542,-0.959021035265687,-0.963428955251783,13,0,0,43
"3989",2007-12-03,0,0,0,0,0,0,0,0,0,-0.626522187775315,-1.12670537814316,-0.11032187822864,-0.844905772919902,17.319,0.295088419208523,0.107279514841417,14.33,1.791,17.7206,18.88924,19.3542,-0.959021035265687,-0.963428955251783,13,0,0,20
"3990",2007-12-04,0,0,0,0,0,0,0,0,0,-0.626522187775315,-1.12670537814316,-0.11032187822864,-0.844905772919902,17.803,0.576751588941802,0.415228926445991,9.672,0.199,17.7206,18.88924,19.3542,-0.959021035265687,-0.963428955251783,13,0,0,20
"3991",2007-12-05,0,0,0,0,0,0,0,0,0,-0.626522187775315,-1.12670537814316,-0.11032187822864,-0.844905772919902,18.402,0.938110613817737,0.353334195410376,8.305,0,17.7206,18.88924,19.3542,-0.959021035265687,-0.963428955251783,13,0,0,20
"3992",2007-12-06,0,0,0,0,0,0,0,0,0,-0.626522187775315,-1.12670537814316,-0.11032187822864,-0.844905772919902,18.623,0.75782914751107,0.225640577080873,7.736,0,17.7206,18.88924,19.3542,-0.959021035265687,-0.963428955251783,13,0,0,20
"3993",2007-12-07,0,0,0,0,0,0,0,0,0,-1.1735542151784,-1.24528127888329,0.465872014948304,0.588930903502286,18.559,0.110304866449604,0.169201620366918,10.083,2.587,18.64928,19.29396,19.8634,-0.959021035265687,1.31932887968351,13,0,0,20
"3994",2007-12-08,0,0,0,0,0,0,0,0,0,-1.1735542151784,-1.24528127888329,0.465872014948304,0.588930903502286,17.691,0,0.203511054316613,11.805,1.194,18.64928,19.29396,19.8634,-0.959021035265687,1.31932887968351,13,0,0,20
"3995",2007-12-09,0,0,0,0,0,0,0,0,0,-1.1735542151784,-1.24528127888329,0.465872014948304,0.588930903502286,19.181,0,0.173128435136212,9.549,23.481,18.64928,19.29396,19.8634,-0.959021035265687,1.31932887968351,13,0,0,20
"3996",2007-12-10,0,0,0,0,0,0,0,0,0,-1.1735542151784,-1.24528127888329,0.465872014948304,0.588930903502286,20.17,0.351470356337376,0.342430171098109,10.661,3.781,18.64928,19.29396,19.8634,-1.06768672719517,1.31932887968351,50,0,0,31
"3997",2007-12-11,0,0,0,0,0,0,0,0,0,-1.1735542151784,-1.24528127888329,0.465872014948304,0.588930903502286,20.157,0.355690359349348,0.347886714204072,9.06,1.592,18.64928,19.29396,19.8634,-1.06768672719517,1.31932887968351,50,0,0,31
"3998",2007-12-12,0,0,0,0,0,0,0,0,0,-0.190347211790233,-0.943447716190909,-1.59544916051552,-0.608882037316611,20.112,0.529818192612172,0.42667637483613,8.722,0.199,19.59384,20.5402,20.777,-1.06768672719517,-1.12330570522795,50,0,0,31
"3999",2007-12-13,0,0,0,0,0,0,0,0,0,-0.190347211790233,-0.943447716190909,-1.59544916051552,-0.608882037316611,20.031,0.691802098177536,0.424850733202272,8.755,0,19.59384,20.5402,20.777,-1.06768672719517,-1.12330570522795,50,0,0,31
"4000",2007-12-14,0,0,0,0,0,0,0,0,0,-0.190347211790233,-0.943447716190909,-1.59544916051552,-0.608882037316611,20.132,0.705943323150251,0.22889939378838,6.639,0,19.59384,20.5402,20.777,-1.06768672719517,-1.12330570522795,50,0,0,31
"4001",2007-12-15,0,0,0,0,0,0,0,0,0,-0.190347211790233,-0.943447716190909,-1.59544916051552,-0.608882037316611,20.801,0.762242238059467,0.162457179900909,1.953,0,19.59384,20.5402,20.777,-1.06768672719517,-1.12330570522795,50,0,0,31
"4002",2007-12-16,0,0,0,0,0,0,0,0,0,-0.190347211790233,-0.943447716190909,-1.59544916051552,-0.608882037316611,21.329,0.828003431351986,0.218261675673398,3.516,0,19.59384,20.5402,20.777,-1.06768672719517,-1.12330570522795,50,0,0,31
"4003",2007-12-17,0,0,0,0,0,0,0,0,0,-0.54889938279102,-1.18396686481465,-0.442976459267935,-0.935071508664863,20.594,0.341765100530699,0.392813525639461,8.178,2.388,20.38348,20.84928,20.9448,-1.31888830692949,-0.656038690340758,5,0,0,31
"4004",2007-12-18,0,0,0,0,0,0,0,0,0,-0.54889938279102,-1.18396686481465,-0.442976459267935,-0.935071508664863,20.361,0.461614823248326,0.250113106386634,7.789,0,20.38348,20.84928,20.9448,-1.31888830692949,-0.656038690340758,5,0,0,31
"4005",2007-12-19,0,0,0,0,0,0,0,0,0,-0.54889938279102,-1.18396686481465,-0.442976459267935,-0.935071508664863,20.283,0.812229025408258,0.327484093153908,6.716,0,20.38348,20.84928,20.9448,-1.31888830692949,-0.656038690340758,5,0,0,31
