"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"3607",2011-11-16,0,0,0,0,1,1,1.40747103714725,1.24774622460331,-0.978512048044365,-0.87567291925031,14.504,1.07741580700633,0.682072591469322,8.84,0,21.9464,27.7416,28.0024,-1.50889094606011,0.283437287693357,85
"3608",2011-11-17,0,0,0,0,1,1,0.869788996760807,0.571717668593052,-0.879889556539608,-0.556508633306242,14.317,1.07637265625002,0.658936607676804,9.213,0,21.8702,26.6958,28.2724,-1.4532099876456,-0.0390133591016472,85
"3609",2011-11-18,0,0,0,0,1,1,0.869788996760807,0.571717668593052,-0.879889556539608,-0.556508633306242,14.142,0.958261364298501,0.677829845795621,7.934,0,21.8702,26.6958,28.2724,-1.4532099876456,-0.0390133591016472,85
"3610",2011-11-19,0,0,0,0,1,1,0.869788996760807,0.571717668593052,-0.879889556539608,-0.556508633306242,14.033,0.882406494388917,0.601377965005094,7.005,0,21.8702,26.6958,28.2724,-1.4532099876456,-0.0390133591016472,85
"3611",2011-11-20,0,0,0,0,1,1,0.869788996760807,0.571717668593052,-0.879889556539608,-0.556508633306242,13.944,1.02823254908615,0.567824178608418,8.713,0,21.8702,26.6958,28.2724,-1.4532099876456,-0.0390133591016472,85
"3612",2011-11-21,0,0,0,0,1,1,0.869788996760807,0.571717668593052,-0.879889556539608,-0.556508633306242,13.9,0.761622677361233,0.46949151302905,10.265,0.199,21.8702,26.6958,28.2724,-1.4532099876456,-0.0390133591016472,85
"3613",2011-11-22,0,0,0,0,1,1,0.349558142293729,-0.317153712497656,0.225383120938715,-0.730921665934926,13.9,0.143779069874088,0.348241692548303,10.825,0,21.7028,26.7808,28.3934,-1.4532099876456,-0.702406194963727,85
"3614",2011-11-23,0,0,0,0,1,1,0.349558142293729,-0.317153712497656,0.225383120938715,-0.730921665934926,13.9,0.709209236311881,0.425847397073185,13.558,0,21.7028,26.7808,28.3934,-1.43516566459213,-0.702406194963727,85
"3615",2011-11-24,0,0,0,0,1,1,0.349558142293729,-0.317153712497656,0.225383120938715,-0.730921665934926,13.9,1.07925814292759,0.424065281551501,12.477,0,21.7028,26.7808,28.3934,-1.43516566459213,-0.702406194963727,85
"3616",2011-11-25,0,0,0,0,1,1,0.349558142293729,-0.317153712497656,0.225383120938715,-0.730921665934926,13.869,0.891392024415999,0.0152657855537899,11.931,0,21.7028,26.7808,28.3934,-1.43516566459213,-0.702406194963727,85
"3617",2011-11-26,0,0,0,0,1,1,0.349558142293729,-0.317153712497656,0.225383120938715,-0.730921665934926,13.802,0.830882881394075,0.358959127531081,10.283,0,21.7028,26.7808,28.3934,-1.43516566459213,-0.702406194963727,85
"3618",2011-11-27,0,0,0,0,1,1,0.993668944990419,0.114385411695905,-0.145055854568474,-1.0027216090285,13.781,0.68314696830996,0.381612449242908,9.259,0,22.1336,28.3536,28.4146,-1.43516566459213,-0.448933218209357,85
"3619",2011-11-28,0,0,0,0,1,1,0.993668944990419,0.114385411695905,-0.145055854568474,-1.0027216090285,13.742,0.812369849249965,0.415553633442196,9.065,0,22.1336,28.3536,28.4146,-1.43516566459213,-0.448933218209357,85
"3620",2011-11-29,0,0,0,0,1,1,0.993668944990419,0.114385411695905,-0.145055854568474,-1.0027216090285,13.7,0.820097575665724,0.35879013568951,9.727,0,22.1336,28.3536,28.4146,-1.43516566459213,-0.448933218209357,85
"3621",2011-11-30,0,0,0,0,1,1,0.993668944990419,0.114385411695905,-0.145055854568474,-1.0027216090285,13.7,0.846271257623316,0.311072690458524,9.072,0,22.1336,28.3536,28.4146,-1.43516566459213,-0.448933218209357,85
"3622",2011-12-01,0,0,0,0,1,1,0.993668944990419,0.114385411695905,-0.145055854568474,-1.0027216090285,13.7,0.730819419397762,0.194120207575494,11.381,0.199,22.1336,28.3536,28.4146,-1.43516566459213,-0.448933218209357,85
"3623",2011-12-02,0,0,0,0,1,1,0.84561264396777,-0.451018778139444,1.38319211276716,-0.916628138513624,13.744,0.523229525033602,0.199581323267407,12.988,0,21.7502,28.378,28.7544,-1.6816973161332,-0.81962009563486,85
"3624",2011-12-03,0,0,0,0,1,1,0.84561264396777,-0.451018778139444,1.38319211276716,-0.916628138513624,13.8,0.59713046414154,0.379955686967077,13.599,0,21.7502,28.378,28.7544,-1.6816973161332,-0.81962009563486,85
"3625",2011-12-04,0,0,0,0,1,1,0.84561264396777,-0.451018778139444,1.38319211276716,-0.916628138513624,13.8,0.72597744330539,0.271872191546116,13.895,0,21.7502,28.378,28.7544,-1.6816973161332,-0.81962009563486,85
"3626",2011-12-05,0,0,0,0,1,1,0.84561264396777,-0.451018778139444,1.38319211276716,-0.916628138513624,13.85,0.879561405373061,0.140530711578628,14.59,0,21.7502,28.378,28.7544,-1.6816973161332,-0.81962009563486,85
"3627",2011-12-06,0,0,0,0,1,1,0.84561264396777,-0.451018778139444,1.38319211276716,-0.916628138513624,13.829,0.539776237198866,0,10.062,0,21.7502,28.378,28.7544,-1.6816973161332,-0.81962009563486,85
"3628",2011-12-07,0,0,0,0,1,1,-0.0187821083435806,-0.29733222046674,1.18234614492063,-0.804991251519364,13.787,0.714458241410097,0.155172508972079,10.242,0,21.549,28.3904,28.3934,-1.6816973161332,0.0764388167937782,85
"3629",2011-12-08,0,0,0,0,1,1,-0.0187821083435806,-0.29733222046674,1.18234614492063,-0.804991251519364,13.8,0.928535521060441,0.404752688026894,11.58,0,21.549,28.3904,28.3934,-1.6816973161332,0.0764388167937782,85
"3630",2011-12-09,0,0,0,0,1,1,-0.0187821083435806,-0.29733222046674,1.18234614492063,-0.804991251519364,13.8,0.651634041140441,0.238759955897697,12.197,0.199,21.549,28.3904,28.3934,-1.6816973161332,0.0764388167937782,85
"3631",2011-12-10,0,0,0,0,1,1,-0.0187821083435806,-0.29733222046674,1.18234614492063,-0.804991251519364,13.821,0.198052832263359,0.141199822261049,13.455,0,21.549,28.3904,28.3934,-1.82467128554869,0.0764388167937782,32
"3632",2011-12-11,0,0,0,0,1,1,-0.0187821083435806,-0.29733222046674,1.18234614492063,-0.804991251519364,13.819,0.23905721768327,0.139426745517637,12.726,0,21.549,28.3904,28.3934,-1.82467128554869,0.0764388167937782,32
"3633",2011-12-12,1,0,0,0,1,1,-0.0674310502544996,0.232415943035307,1.54774939312823,-0.506556531225676,14.133,0.368777753385145,0.163134341477577,12.926,0,21.6856,27.35,28.4146,-1.82467128554869,-0.00840030585886553,32
"3634",2011-12-13,1,0,0,0,1,1,-0.0674310502544996,0.232415943035307,1.54774939312823,-0.506556531225676,14.563,0.611372332055018,0.322979294906032,9.227,0,21.6856,27.35,28.4146,-1.82467128554869,-0.00840030585886553,32
"3635",2011-12-14,1,0,0,0,1,1,-0.0674310502544996,0.232415943035307,1.54774939312823,-0.506556531225676,14.767,0.387542883206323,0.0949635563204108,12.831,0,21.6856,27.35,28.4146,-1.82467128554869,-0.00840030585886553,32
"3636",2011-12-15,1,0,0,0,1,1,-0.0674310502544996,0.232415943035307,1.54774939312823,-0.506556531225676,14.971,0.77594643815583,0.357842452542046,13.968,0,21.6856,27.35,28.4146,-1.82467128554869,-0.00840030585886553,32
"3637",2011-12-16,1,0,0,0,1,1,-0.0674310502544996,0.232415943035307,1.54774939312823,-0.506556531225676,15,0.900321945247119,0.244070520050019,12.044,0,21.6856,27.35,28.4146,-1.82467128554869,-0.00840030585886553,32
"3638",2011-12-17,0,0,1,0,1,1,0.936009085522499,-0.23811482865196,0.763711063095702,-0.858658244041496,15.038,0.940064640088609,0.258433052899846,9.68,0,25.5624,28.1474,28.378,-1.67441485914844,-0.562227009630628,85
"3639",2011-12-18,0,0,1,0,1,1,0.936009085522499,-0.23811482865196,0.763711063095702,-0.858658244041496,14.962,0.238937585633655,0.139058705585935,9.452,0,25.5624,28.1474,28.378,-1.67441485914844,-0.562227009630628,85
"3640",2011-12-19,0,0,1,0,1,1,0.936009085522499,-0.23811482865196,0.763711063095702,-0.858658244041496,14.902,1.31389600631732,0.312439876603953,8.422,0,25.5624,28.1474,28.378,-1.67441485914844,-0.562227009630628,85
"3641",2011-12-20,0,0,1,0,1,1,0.936009085522499,-0.23811482865196,0.763711063095702,-0.858658244041496,14.9,1.15048868381665,0.222010864372014,8.123,1.194,25.5624,28.1474,28.378,-1.67441485914844,-0.562227009630628,85
"3642",2011-12-21,0,0,1,0,1,1,0.936009085522499,-0.23811482865196,0.763711063095702,-0.858658244041496,14.9,1.20765566849525,0.0274182149276312,8.114,1.194,25.5624,28.1474,28.378,-1.67441485914844,-0.562227009630628,85
"3643",2011-12-22,0,0,1,0,1,1,1.66842566272851,-0.312932440974149,-0.00319041788340548,-0.728103156897166,14.9,1.40963765612619,0.142449368183808,8.226,0.199,26.7588,27.2666,28.0256,-1.67441485914844,-0.907254128354931,85
"3644",2011-12-23,0,0,1,0,1,1,1.66842566272851,-0.312932440974149,-0.00319041788340548,-0.728103156897166,14.9,1.35625159956076,0.166911772018421,8.741,0,26.7588,27.2666,28.0256,-1.49882303740228,-0.907254128354931,85
"3645",2011-12-24,0,0,1,0,1,1,1.66842566272851,-0.312932440974149,-0.00319041788340548,-0.728103156897166,14.9,0.506130407250179,0.0213694278064775,7.812,0.199,26.7588,27.2666,28.0256,-1.49882303740228,-0.907254128354931,94
"3646",2011-12-25,0,0,1,0,1,1,1.66842566272851,-0.312932440974149,-0.00319041788340548,-0.728103156897166,14.9,2.25027241478636,0.228557331853767,8.858,0,26.7588,27.2666,28.0256,-1.49882303740228,-0.907254128354931,94
"3647",2011-12-26,0,0,1,0,1,1,1.66842566272851,-0.312932440974149,-0.00319041788340548,-0.728103156897166,14.9,1.89188961371394,0.178925904799685,9.342,0,26.7588,27.2666,28.0256,-1.49882303740228,-0.907254128354931,94
"3648",2011-12-27,0,0,1,0,0,1,1.42162809112775,-0.0632482268097204,0.298274692144835,-0.495477524482913,14.887,1.22504928663054,0.194514464184334,9.046,0,26.9113333333333,28.1088333333333,28.2784,-1.49882303740228,-0.666579838454386,94
"3649",2011-12-28,0,0,1,0,0,1,1.42162809112775,-0.0632482268097204,0.298274692144835,-0.495477524482913,14.802,0.927295641018448,0.193562177822323,8.849,6.169,26.9113333333333,28.1088333333333,28.2784,-1.49882303740228,-0.666579838454386,94
"3650",2011-12-29,0,0,1,0,0,1,1.42162809112775,-0.0632482268097204,0.298274692144835,-0.495477524482913,14.752,0.762672663722995,0.215671594245769,8.711,0,26.9113333333333,28.1088333333333,28.2784,-1.49882303740228,-0.666579838454386,94
"3651",2011-12-30,0,0,1,0,0,1,1.42162809112775,-0.0632482268097204,0.298274692144835,-0.495477524482913,14.775,0.753987159278812,0.20786331563618,7.84,0,26.9113333333333,28.1088333333333,28.2784,-1.49882303740228,-0.666579838454386,94
"3652",2011-12-31,0,0,1,0,0,1,1.42162809112775,-0.0632482268097204,0.298274692144835,-0.495477524482913,14.704,1.15563161454313,0.107827549264022,8.619,0.199,26.9113333333333,28.1088333333333,28.2784,-1.49882303740228,-0.666579838454386,85
"3653",2012-01-01,0,0,1,0,0,1,-0.186139281085621,-0.31003940488515,1.22207804108088,-0.647032729112179,14.631,0.833243230398489,0.193033663783253,9.38,0,27.4716,28.2878,28.417,-1.49882303740228,-0.258265260980731,85
"3654",2012-01-02,0,0,1,0,0,1,-0.186139281085621,-0.31003940488515,1.22207804108088,-0.647032729112179,14.7,0.523728997374947,0.0690038381447073,9.319,0.597,27.4716,28.2878,28.417,-1.63060632071417,-0.258265260980731,85
"3655",2012-01-03,0,0,1,0,0,1,-0.186139281085621,-0.31003940488515,1.22207804108088,-0.647032729112179,14.798,0.598177863775804,0.14205972084848,9.077,0,27.4716,28.2878,28.417,-1.63060632071417,-0.258265260980731,85
"3656",2012-01-04,0,0,1,0,0,1,-0.186139281085621,-0.31003940488515,1.22207804108088,-0.647032729112179,14.8,0.568416942719861,0.110835003432496,10.233,0.199,27.4716,28.2878,28.417,-1.63060632071417,-0.258265260980731,85
"3657",2012-01-05,0,0,1,0,0,1,-0.186139281085621,-0.31003940488515,1.22207804108088,-0.647032729112179,14.8,0.728646863499354,0.232227716928244,9.572,0,27.4716,28.2878,28.417,-1.63060632071417,-0.258265260980731,85
"3658",2012-01-06,0,0,1,0,0,0,2.43400022079287,0.582354715108041,0.63610030961631,-0.314182489770205,15.685,1.68623472683575,0.409216772392455,9.061,0,27.2638,28.0776,29.0204,-1.63060632071417,-0.815299781419034,85
"3659",2012-01-07,0,0,1,0,0,0,2.43400022079287,0.582354715108041,0.63610030961631,-0.314182489770205,15.977,1.52765855898506,0.250819982644683,9.586,0,27.2638,28.0776,29.0204,-1.63060632071417,-0.815299781419034,85
"3660",2012-01-08,0,0,1,0,0,0,2.43400022079287,0.582354715108041,0.63610030961631,-0.314182489770205,16.135,1.10177007292623,0.235343375190206,9.471,8.557,27.2638,28.0776,29.0204,-1.63060632071417,-0.815299781419034,94
"3661",2012-01-09,0,0,1,0,0,0,2.43400022079287,0.582354715108041,0.63610030961631,-0.314182489770205,16.235,1.4115481577545,0.268018535833594,9.292,0,27.2638,28.0776,29.0204,-1.63060632071417,-0.815299781419034,94
"3662",2012-01-10,0,0,1,0,0,0,2.43400022079287,0.582354715108041,0.63610030961631,-0.314182489770205,16.279,0.960987449625158,0.153728585014776,9.728,0,27.2638,28.0776,29.0204,-1.59640734993549,-0.815299781419034,94
"3663",2012-01-11,0,0,1,0,0,0,1.66134785203509,0.188039729541785,0.550828732140091,-0.521963518735989,16.3,1.40665861553941,0.224712871588695,8.891,0,27.6564,27.8978,27.9734,-1.59640734993549,-0.649131639449807,94
"3664",2012-01-12,0,0,1,0,0,0,1.66134785203509,0.188039729541785,0.550828732140091,-0.521963518735989,16.3,1.26308642518602,0.19711990568163,8.858,0,27.6564,27.8978,27.9734,-1.59640734993549,-0.649131639449807,94
"3665",2012-01-13,0,0,1,0,0,0,1.66134785203509,0.188039729541785,0.550828732140091,-0.521963518735989,16.317,1.11769426533741,0.226831935062829,9.098,0,27.6564,27.8978,27.9734,-1.59640734993549,-0.649131639449807,94
"3666",2012-01-14,0,0,1,0,0,0,1.66134785203509,0.188039729541785,0.550828732140091,-0.521963518735989,16.3,1.31694013689935,0.212109698691454,9.249,0,27.6564,27.8978,27.9734,-1.59640734993549,-0.649131639449807,94
"3667",2012-01-15,0,0,1,0,0,0,1.66134785203509,0.188039729541785,0.550828732140091,-0.521963518735989,16.3,1.03938848307287,0.224393337818499,9.236,0,27.6564,27.8978,27.9734,-1.59640734993549,-0.649131639449807,85
"3668",2012-01-16,0,0,1,0,0,0,1.1671698468866,0.450127479727772,0.853138914283333,-0.847523804660325,16.235,1.00062008804585,0.193834696210279,9.129,0,27.0004,27.9984,28.0162,-1.59640734993549,-0.112799847344699,85
"3669",2012-01-17,0,0,1,0,0,0,1.1671698468866,0.450127479727772,0.853138914283333,-0.847523804660325,16.2,1.31421009151397,0.189886864677426,8.876,0,27.0004,27.9984,28.0162,-1.834346374368,-0.112799847344699,85
"3670",2012-01-18,0,0,1,0,0,0,1.1671698468866,0.450127479727772,0.853138914283333,-0.847523804660325,16.133,0.546279549704204,0.189997974499276,9.368,0,27.0004,27.9984,28.0162,-1.834346374368,-0.112799847344699,85
"3671",2012-01-19,0,0,1,0,0,0,1.1671698468866,0.450127479727772,0.853138914283333,-0.847523804660325,16.1,0.736563389724914,0.179666718288924,9.682,0,27.0004,27.9984,28.0162,-1.834346374368,-0.112799847344699,85
"3672",2012-01-20,0,0,1,0,0,0,1.1671698468866,0.450127479727772,0.853138914283333,-0.847523804660325,16.154,0.826214656300429,0.314065227777026,10.955,0.995,27.0004,27.9984,28.0162,-1.834346374368,-0.112799847344699,85
"3673",2012-01-21,0,0,1,0,0,0,0.154833787573479,-0.0245859993230098,0.791708019020306,-0.836092590231952,16.127,1.10113719825428,0.244615118454327,8.691,0.199,27.0032,27.9964,28.0028,-1.834346374368,-0.234552430468788,85
"3674",2012-01-22,0,0,0,0,0,0,0.154833787573479,-0.0245859993230098,0.791708019020306,-0.836092590231952,16.1,0.6495745317467,0.154431309104276,9.563,0,27.0032,27.9964,28.0028,-1.834346374368,-0.234552430468788,77
"3675",2012-01-23,0,0,0,0,0,0,0.154833787573479,-0.0245859993230098,0.791708019020306,-0.836092590231952,16.1,0.524600246328662,0.187754483189864,10.775,0.199,27.0032,27.9964,28.0028,-1.52315541178663,-0.234552430468788,77
"3676",2012-01-24,0,0,0,0,0,0,0.154833787573479,-0.0245859993230098,0.791708019020306,-0.836092590231952,16.09,0.53518774722632,0.165900040943036,9.694,0,27.0032,27.9964,28.0028,-1.52315541178663,-0.234552430468788,77
"3677",2012-01-25,0,0,0,0,0,0,0.154833787573479,-0.0245859993230098,0.791708019020306,-0.836092590231952,15.929,1.77184350742103,0.249436481176346,6.864,0,27.0032,27.9964,28.0028,-1.52315541178663,-0.234552430468788,77
"3678",2012-01-26,0,0,0,0,1,0,1.59500681321192,-0.265348671062434,0.749892741422951,-1.00164044866389,15.735,1.55700135328543,0.229657850080953,8.752,0,27.938,27.9734,28.122,-1.52315541178663,-0.856135570768667,77
"3679",2012-01-27,0,0,0,0,1,0,1.59500681321192,-0.265348671062434,0.749892741422951,-1.00164044866389,15.617,1.26283986818588,0.141931637509022,9.048,0,27.938,27.9734,28.122,-1.52315541178663,-0.856135570768667,77
"3680",2012-01-28,0,0,0,0,1,0,1.59500681321192,-0.265348671062434,0.749892741422951,-1.00164044866389,15.529,1.11929657876921,0.161616276215847,8.579,0,27.938,27.9734,28.122,-1.52315541178663,-0.856135570768667,77
"3681",2012-01-29,0,0,0,0,1,0,1.59500681321192,-0.265348671062434,0.749892741422951,-1.00164044866389,15.5,0.961167264318165,0.128895485966618,8.644,0,27.938,27.9734,28.122,-1.52315541178663,-0.856135570768667,94
"3682",2012-01-30,0,0,0,0,1,0,1.59500681321192,-0.265348671062434,0.749892741422951,-1.00164044866389,15.419,1.76785673069192,0.210626952137905,8.603,0,27.938,27.9734,28.122,-1.52315541178663,-0.856135570768667,94
"3683",2012-01-31,0,0,0,0,1,0,0.849901543321684,-0.967708985827913,-0.0656208393012239,0.178250893918346,15.331,0.828800477158618,0.081584495655736,7.616,0.995,28.0162,28.1916,28.2212,-1.52315541178663,-1.0798334795134,94
"3684",2012-02-01,0,0,0,0,1,0,0.849901543321684,-0.967708985827913,-0.0656208393012239,0.178250893918346,18.896,1.55295830785106,0.0864519584444378,7.661,5.97,28.0162,28.1916,28.2212,-1.52315541178663,-1.0798334795134,94
"3685",2012-02-02,0,0,0,0,1,0,0.849901543321684,-0.967708985827913,-0.0656208393012239,0.178250893918346,20.396,1.30079421910632,0.0285088296612463,7.78,2.388,28.0162,28.1916,28.2212,-1.17988326016644,-1.0798334795134,94
"3686",2012-02-03,0,0,0,0,1,0,0.849901543321684,-0.967708985827913,-0.0656208393012239,0.178250893918346,20.781,1.8176857628109,0.00541579228417159,7.832,1.393,28.0162,28.1916,28.2212,-1.17988326016644,-1.0798334795134,94
"3687",2012-02-04,0,0,0,0,1,0,0.849901543321684,-0.967708985827913,-0.0656208393012239,0.178250893918346,20.992,1.48460489819919,0.0972627127513536,6.326,2.587,28.0162,28.1916,28.2212,-1.17988326016644,-1.0798334795134,94
"3688",2012-02-05,0,0,0,0,1,0,-0.214711670987167,-0.266402323198197,-1.79173573542989,-0.276568327587512,21.052,0.745612430419079,0.210627005660881,-1.201,4.378,27.433,27.9964,28.171,-1.17988326016644,-0.34113512882774,41
"3689",2012-02-06,0,0,0,0,1,0,-0.214711670987167,-0.266402323198197,-1.79173573542989,-0.276568327587512,21.231,0.90356697383924,0.236087936269169,-0.891,0.199,27.433,27.9964,28.171,-1.17988326016644,-0.34113512882774,41
"3690",2012-02-07,0,0,0,0,1,0,-0.214711670987167,-0.266402323198197,-1.79173573542989,-0.276568327587512,21.354,0.927359810276716,0.179404230971398,1.181,0.199,27.433,27.9964,28.171,-1.17988326016644,-0.34113512882774,41
"3691",2012-02-08,0,0,0,0,1,0,-0.214711670987167,-0.266402323198197,-1.79173573542989,-0.276568327587512,21.4,1.14351148882386,0.225528513369843,3.474,0.995,27.433,27.9964,28.171,-1.17988326016644,-0.34113512882774,41
"3692",2012-02-09,0,0,0,0,1,0,-0.214711670987167,-0.266402323198197,-1.79173573542989,-0.276568327587512,21.4,1.22767255765868,0.250564920715067,2.899,0,27.433,27.9964,28.171,-1.17988326016644,-0.34113512882774,41
"3693",2012-02-10,0,0,0,0,1,0,1.35462615922623,-0.141480755565638,0.144195018517562,0.507317462308357,21.4,1.4904189824385,0.0711277282858013,6.184,0,27.0196,27.9734,28.7938,-1.18822042216708,-0.841128878378543,41
"3694",2012-02-11,0,0,0,0,1,0,1.35462615922623,-0.141480755565638,0.144195018517562,0.507317462308357,21.402,1.21289159549773,0.184578352555714,7.896,0.796,27.0196,27.9734,28.7938,-1.18822042216708,-0.841128878378543,41
"3695",2012-02-12,0,0,1,0,1,0,1.35462615922623,-0.141480755565638,0.144195018517562,0.507317462308357,21.579,1.85824457326769,0.334931934885224,8.774,4.577,27.0196,27.9734,28.7938,-1.18822042216708,-0.841128878378543,94
"3696",2012-02-13,0,0,1,0,1,0,1.35462615922623,-0.141480755565638,0.144195018517562,0.507317462308357,21.837,1.72543265471497,0.341912975425325,8.799,2.189,27.0196,27.9734,28.7938,-1.18822042216708,-0.841128878378543,94
"3697",2012-02-14,0,0,1,0,1,0,1.35462615922623,-0.141480755565638,0.144195018517562,0.507317462308357,21.988,1.59155792088801,0.355424617572083,8.607,0.995,27.0196,27.9734,28.7938,-1.18822042216708,-0.841128878378543,94
"3698",2012-02-15,0,0,1,0,1,0,0.890918068215624,0.00712580349942325,0.436542394633139,-0.692106872578783,22.017,1.15986364916226,0.243164060934678,8.858,0.199,28.0162,28.3404,28.784,-1.18822042216708,-0.623596649600943,94
"3699",2012-02-16,0,0,1,0,1,0,0.890918068215624,0.00712580349942325,0.436542394633139,-0.692106872578783,23.031,1.86991797048932,0.322537773796514,8.74,0.199,28.0162,28.3404,28.784,-1.18822042216708,-0.623596649600943,94
"3700",2012-02-17,0,0,1,0,1,0,0.890918068215624,0.00712580349942325,0.436542394633139,-0.692106872578783,25.033,1.72729291597351,0.374673197025316,8.869,0,28.0162,28.3404,28.784,-1.06267582213958,-0.623596649600943,94
"3701",2012-02-18,0,0,1,0,1,0,0.890918068215624,0.00712580349942325,0.436542394633139,-0.692106872578783,25.29,1.05985754533162,0.264249040956306,9.531,0,28.0162,28.3404,28.784,-1.06267582213958,-0.623596649600943,94
"3702",2012-02-19,0,0,1,0,1,0,0.890918068215624,0.00712580349942325,0.436542394633139,-0.692106872578783,25.119,1.12928212766867,0.22204513821797,9.046,0.796,28.0162,28.3404,28.784,-1.06267582213958,-0.623596649600943,94
"3703",2012-02-20,0,0,1,0,1,0,1.53877466775454,0.0848417358993114,0.611201142412034,-0.383962118953331,26.65,0.413610999328712,0.0962975533699572,8.845,9.552,27.9964,28.8334,29.154,-1.06267582213958,-1.06095934795399,94
"3704",2012-02-21,0,0,1,0,1,0,1.53877466775454,0.0848417358993114,0.611201142412034,-0.383962118953331,26.702,2.14247203469467,0.366101977531289,9.995,1.99,27.9964,28.8334,29.154,-1.06267582213958,-1.06095934795399,94
"3705",2012-02-22,0,0,1,0,1,0,1.53877466775454,0.0848417358993114,0.611201142412034,-0.383962118953331,26.221,2.44570332055142,0.353972965612949,8.885,0.199,27.9964,28.8334,29.154,-1.06267582213958,-1.06095934795399,94
"3706",2012-02-23,0,0,1,0,1,0,1.53877466775454,0.0848417358993114,0.611201142412034,-0.383962118953331,25.935,2.22508678440988,0.393388378697458,10.568,0,27.9964,28.8334,29.154,-1.39753070972142,-1.06095934795399,94
"3707",2012-02-24,0,0,1,0,1,0,1.53877466775454,0.0848417358993114,0.611201142412034,-0.383962118953331,25.727,1.93986873046607,0.372005325244234,11.612,0,27.9964,28.8334,29.154,-1.39753070972142,-1.06095934795399,94
"3708",2012-02-25,0,0,1,0,1,0,1.79933609017148,0.592114672320826,0.505653207435795,-0.625233193708963,25.542,2.14614064463277,0.377324010057778,11.183,0,27.9734,28.31,28.7018,-1.39753070972142,-1.0770464174839,94
"3709",2012-02-26,0,0,1,0,1,0,1.79933609017148,0.592114672320826,0.505653207435795,-0.625233193708963,25.421,1.56537420126351,0.373122847791779,9.762,0.199,27.9734,28.31,28.7018,-1.39753070972142,-1.0770464174839,94
"3710",2012-02-27,0,0,1,0,1,0,1.79933609017148,0.592114672320826,0.505653207435795,-0.625233193708963,25.248,2.98247786102719,0.401932616944552,10.582,0,27.9734,28.31,28.7018,-1.39753070972142,-1.0770464174839,94
"3711",2012-02-28,0,0,1,0,1,0,1.79933609017148,0.592114672320826,0.505653207435795,-0.625233193708963,25.12,1.9781343124695,0.309869419285761,10.215,0,27.9734,28.31,28.7018,-1.39753070972142,-1.0770464174839,94
"3712",2012-02-29,0,0,1,0,1,0,1.79933609017148,0.592114672320826,0.505653207435795,-0.625233193708963,25.102,2.00843200706439,0.465275113690909,10.627,0,27.9734,28.31,28.7018,-1.39753070972142,-1.0770464174839,94
"3713",2012-03-01,0,0,1,0,1,0,1.42158596249783,0.0382510177675282,0.465653088876994,-0.933508922638743,24.938,2.0449619996254,0.404009738617924,10.442,0,28.0162,28.514,28.5764,-1.39753070972142,-1.1866689368081,94
"3714",2012-03-02,0,0,1,0,1,0,1.42158596249783,0.0382510177675282,0.465653088876994,-0.933508922638743,24.858,2.54753035765179,0.274129438640098,13.699,0,28.0162,28.514,28.5764,-1.52724518417881,-1.1866689368081,94
"3715",2012-03-03,0,0,1,0,1,0,1.42158596249783,0.0382510177675282,0.465653088876994,-0.933508922638743,24.727,2.28617528406911,0.402185200330457,11.098,0,28.0162,28.514,28.5764,-1.52724518417881,-1.1866689368081,94
"3716",2012-03-04,0,0,1,0,1,0,1.42158596249783,0.0382510177675282,0.465653088876994,-0.933508922638743,24.596,2.10930797093023,0.460131928803994,10.422,0.199,28.0162,28.514,28.5764,-1.52724518417881,-1.1866689368081,94
"3717",2012-03-05,0,0,1,0,1,0,1.42158596249783,0.0382510177675282,0.465653088876994,-0.933508922638743,24.415,2.23937914434323,0.360734496538936,10.361,0.199,28.0162,28.514,28.5764,-1.52724518417881,-1.1866689368081,94
"3718",2012-03-06,0,0,1,0,1,0,1.92830566179297,-0.701038514411723,0.847207557565338,-0.595357163179552,24.233,2.15156472769017,0.275140869890241,11.164,0.199,27.8662,28.392,28.73,-1.52724518417881,-1.90650237803151,94
"3719",2012-03-07,0,0,1,0,1,0,1.92830566179297,-0.701038514411723,0.847207557565338,-0.595357163179552,24.154,1.90253831434576,0.232394576513352,11.295,2.587,27.8662,28.392,28.73,-1.52724518417881,-1.90650237803151,94
"3720",2012-03-08,0,0,1,0,1,0,1.92830566179297,-0.701038514411723,0.847207557565338,-0.595357163179552,24.117,2.7500102481878,0.318299041411625,11.898,0,27.8662,28.392,28.73,-1.52724518417881,-1.90650237803151,94
"3721",2012-03-09,0,0,1,0,1,0,1.92830566179297,-0.701038514411723,0.847207557565338,-0.595357163179552,23.935,3.5796208201105,0.337866789538897,11.599,0,27.8662,28.392,28.73,-1.52724518417881,-1.90650237803151,94
"3722",2012-03-10,0,0,1,0,1,0,1.92830566179297,-0.701038514411723,0.847207557565338,-0.595357163179552,23.742,4.28720523016012,0.401750879511466,11.526,0,27.8662,28.392,28.73,-1.67037253890947,-1.90650237803151,94
