"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"11",2004-01-11,0,0,0,0,0,0,0,-0.263998534974584,-0.296336882927738,0.545728556446188,1.33129072660982,24.5878446477985,0.0933270894513692,0.000137205705932962,-6.68573500127229,1.89351895789513,26.268897193151,26.755093040077,26.8542639488369,0,-0.833999578979571,32,0,0
"12",2004-01-12,0,0,0,0,0,0,0,-0.263998534974584,-0.296336882927738,0.545728556446188,1.33129072660982,24.5268164355743,0.154390156032182,0,-5.16080988905792,13.4854513599748,26.268897193151,26.755093040077,26.8542639488369,0,-0.833999578979571,32,0,0
"13",2004-01-13,0,0,0,0,0,0,0,-0.263998534974584,-0.296336882927738,0.545728556446188,1.33129072660982,24.6015522988119,0.102441482465568,0,-3.81925466250486,16.6718882970462,26.268897193151,26.755093040077,26.8542639488369,0,-0.833999578979571,32,0,0
"14",2004-01-14,0,0,0,0,0,0,0,-0.263998534974584,-0.296336882927738,0.545728556446188,1.33129072660982,24.608357515627,0.158632488279912,0.0625599785066738,-5.35808594519304,2.27650283048862,26.268897193151,26.755093040077,26.8542639488369,0,-0.833999578979571,32,0,0
"15",2004-01-15,0,0,0,0,0,0,0,-0.263998534974584,-0.296336882927738,0.545728556446188,1.33129072660982,24.6280197313536,0.36014904880589,0.0878950840591644,-8.34929611912879,5.09635360794406,26.268897193151,26.755093040077,26.8542639488369,0,-0.833999578979571,85,0,0
"16",2004-01-16,0,0,0,0,0,0,0,0.744735870724731,0.0251727731536553,-0.0295091566749732,0.413584260287991,24.4831901349201,0.244446285749054,0.0758818653792675,-9.75282603909457,0.673834832440446,25.5945896864164,26.8090907373682,26.8805578568779,0,-0.705296596036607,85,0,0
"17",2004-01-17,0,0,0,0,0,0,0,0.744735870724731,0.0251727731536553,-0.0295091566749732,0.413584260287991,24.4341682695053,0.195217443544274,0.00427297165409089,-6.8934052103381,4.5190985256678,25.5945896864164,26.8090907373682,26.8805578568779,0.584111833701152,-0.705296596036607,85,0,0
"18",2004-01-18,0,0,0,0,0,0,0,0.744735870724731,0.0251727731536553,-0.0295091566749732,0.413584260287991,24.3851220997448,0.314312011169176,0.00264736759117895,-7.81518565317478,4.19850934059044,25.5945896864164,26.8090907373682,26.8805578568779,0.584111833701152,-0.705296596036607,85,0,0
"19",2004-01-19,0,0,0,0,0,0,0,0.744735870724731,0.0251727731536553,-0.0295091566749732,0.413584260287991,24.7912963262253,0.319457978344725,0.0838517055434771,-9.7599210240302,0.121871137976962,25.5945896864164,26.8090907373682,26.8805578568779,0.584111833701152,-0.705296596036607,85,0,0
"20",2004-01-20,0,0,0,0,0,0,0,0.744735870724731,0.0251727731536553,-0.0295091566749732,0.413584260287991,24.7863139353428,0.342004937622501,0.00378226446111715,-6.65150169895788,13.2818695844488,25.5945896864164,26.8090907373682,26.8805578568779,0.584111833701152,-0.705296596036607,85,0,0
"21",2004-01-21,0,0,0,0,0,0,0,0.298817826733869,0.0785843096648694,-0.133313444022284,-0.721986135356925,24.8118334983996,0.52494443701658,0.0709892334829067,-8.23421546347293,1.10309360691116,25.7810397910178,26.4336458123668,26.7923374351602,0.584111833701152,0.553386509785803,85,0,0
"22",2004-01-22,0,0,0,0,0,0,0,0.298817826733869,0.0785843096648694,-0.133313444022284,-0.721986135356925,24.9731900499555,0.472827793332161,0.086888107598574,-10.429403802556,0.179957951744769,25.7810397910178,26.4336458123668,26.7923374351602,0.584111833701152,0.553386509785803,68,0,0
"23",2004-01-23,0,0,0,0,0,0,0,0.298817826733869,0.0785843096648694,-0.133313444022284,-0.721986135356925,25.0336106535356,0.139463804600122,0.0565252297236864,-10.1163021173468,0.0878250389982219,25.7810397910178,26.4336458123668,26.7923374351602,0.426017515271643,0.553386509785803,68,0,0
"24",2004-01-24,0,0,0,0,0,0,0,0.298817826733869,0.0785843096648694,-0.133313444022284,-0.721986135356925,25.1319946452059,0.161081450582132,0.0558960556496151,-9.68294043747865,0.404384277665849,25.7810397910178,26.4336458123668,26.7923374351602,0.426017515271643,0.553386509785803,68,0,0
"25",2004-01-25,0,0,0,0,0,0,0,0.298817826733869,0.0785843096648694,-0.133313444022284,-0.721986135356925,25.4153347081732,0.388686520974959,0.0480664006121003,-9.71266842435892,1.44647283375388,25.7810397910178,26.4336458123668,26.7923374351602,0.426017515271643,0.553386509785803,68,0,0
"26",2004-01-26,0,0,0,0,0,0,0,0.130224962222589,0.0325270498135718,-0.630189398041949,-0.17539313840969,25.5662646953945,0.292830582238091,0.000222830192147529,-13.0037836115236,2.93199445858133,25.848167896694,26.7178395495001,27.0730163562708,0.426017515271643,-0.265215252802696,68,0,0
"27",2004-01-27,0,0,0,0,0,0,0,0.130224962222589,0.0325270498135718,-0.630189398041949,-0.17539313840969,25.1403796444959,0.256120087013442,0.0246881649899807,-10.1936374531451,1.24580929528327,25.848167896694,26.7178395495001,27.0730163562708,0.426017515271643,-0.265215252802696,68,0,0
"28",2004-01-28,0,0,0,0,0,0,0,0.130224962222589,0.0325270498135718,-0.630189398041949,-0.17539313840969,24.6715002059332,0.485264410081736,0.114647979085313,-11.2791346733714,0.627559930563221,25.848167896694,26.7178395495001,27.0730163562708,0.426017515271643,-0.265215252802696,68,0,0
"29",2004-01-29,0,0,0,0,0,0,0,0.130224962222589,0.0325270498135718,-0.630189398041949,-0.17539313840969,24.6137530803876,0.352248459852162,0.0546960516674465,-13.7916462137004,1.85044022041182,25.848167896694,26.7178395495001,27.0730163562708,0.426017515271643,-0.265215252802696,15,0,0
"30",2004-01-30,0,0,0,0,0,0,0,0.130224962222589,0.0325270498135718,-0.630189398041949,-0.17539313840969,24.568911562445,0.180887409786822,0.0484427132882383,-13.6844055163984,0.00625336511854858,25.848167896694,26.7178395495001,27.0730163562708,0.426017515271643,-0.265215252802696,15,0,0
"31",2004-01-31,0,0,0,0,0,1,0,-1.58208890552225,-0.864829551400607,0.138751485208778,-0.699820794996897,24.3926807512788,0.179484374162281,0.0161920846559201,-9.68393373536964,0.158557546672423,25.6118523066697,26.9740449372647,27.0329679047199,0.426017515271643,0.339540410536017,15,0,0
"32",2004-02-01,0,0,0,0,0,1,0,-1.58208890552225,-0.864829551400607,0.138751485208778,-0.699820794996897,24.2032040716688,0.125321437364501,0.0173081823974713,-8.98259447448288,0.0031961643939234,25.6118523066697,26.9740449372647,27.0329679047199,0.426017515271643,0.339540410536017,15,0,0
"33",2004-02-02,0,0,0,0,0,1,0,-1.58208890552225,-0.864829551400607,0.138751485208778,-0.699820794996897,23.9006392711988,0.106867064313448,0.046564247827393,-7.99114127957833,0,25.6118523066697,26.9740449372647,27.0329679047199,-0.514084666974252,0.339540410536017,15,0,0
"34",2004-02-03,0,0,0,0,0,1,0,-1.58208890552225,-0.864829551400607,0.138751485208778,-0.699820794996897,23.6527835530533,0.141711385940406,0.0446549470560299,-6.79176955113523,0,25.6118523066697,26.9740449372647,27.0329679047199,-0.514084666974252,0.339540410536017,15,0,0
"35",2004-02-04,0,0,0,0,0,1,0,-1.58208890552225,-0.864829551400607,0.138751485208778,-0.699820794996897,23.4513248309795,0.145590534542341,0.0568241705702469,-6.66264082530681,0,25.6118523066697,26.9740449372647,27.0329679047199,-0.514084666974252,0.339540410536017,15,0,0
"36",2004-02-05,0,0,0,0,0,1,0,-0.307849939430557,0.177299192372915,0.535767101096683,-0.396603240050921,23.6296944245734,0.155973311172394,0.0730112105255084,-5.52804630932599,0,25.7787984655035,26.6441442111638,26.886291956872,-0.514084666974252,0.555650887052122,59,0,0
"37",2004-02-06,0,0,0,0,0,1,0,-0.307849939430557,0.177299192372915,0.535767101096683,-0.396603240050921,23.1601587686748,0.125610530520912,0.0548262658919072,-2.62562987185961,0,25.7787984655035,26.6441442111638,26.886291956872,-0.514084666974252,0.555650887052122,59,0,0
"38",2004-02-07,0,0,0,0,0,1,0,-0.307849939430557,0.177299192372915,0.535767101096683,-0.396603240050921,23.1523570736832,0.173268274248334,0.0300414728735294,-4.35095283358075,2.05874676069399,25.7787984655035,26.6441442111638,26.886291956872,-0.514084666974252,0.555650887052122,59,0,0
"39",2004-02-08,0,0,0,0,0,1,0,-0.307849939430557,0.177299192372915,0.535767101096683,-0.396603240050921,23.4399747015057,0.554548911839568,0.106504367598344,-7.78882778413892,1.70897520506343,25.7787984655035,26.6441442111638,26.886291956872,-0.514084666974252,0.555650887052122,59,0,0
"40",2004-02-09,0,0,0,0,0,1,0,-0.307849939430557,0.177299192372915,0.535767101096683,-0.396603240050921,23.5447750404588,0.761131181617766,0.187397728521951,-8.28544125470815,1.91255698058936,25.7787984655035,26.6441442111638,26.886291956872,-0.514084666974252,0.555650887052122,59,0,0
"41",2004-02-10,0,0,0,0,1,1,0,0.664895057437306,-0.573388831806458,0.658385938400107,-0.334136057066489,23.6265105552777,0.455351145698311,0.0791045320096863,-9.55523070863735,0.0102833115282744,25.7234021248279,26.6064508127391,26.6772325898579,0.120077527292664,-0.808604185653991,59,0,0
"42",2004-02-11,0,0,0,0,1,1,0,0.664895057437306,-0.573388831806458,0.658385938400107,-0.334136057066489,23.506349869799,0.597820559262173,0.029715480241945,-6.49970449626014,4.78368535201685,25.7234021248279,26.6064508127391,26.6772325898579,0.120077527292664,-0.808604185653991,59,0,0
"43",2004-02-12,0,0,0,0,1,1,0,0.664895057437306,-0.573388831806458,0.658385938400107,-0.334136057066489,23.1071023818626,0.77060277631384,0.147575579485926,-5.88258270655928,0.211085813668194,25.7234021248279,26.6064508127391,26.6772325898579,0.120077527292664,-0.808604185653991,59,0,0
"44",2004-02-13,0,0,0,0,1,1,0,0.664895057437306,-0.573388831806458,0.658385938400107,-0.334136057066489,23.0485046042151,0.595415499424697,0.0672653131877641,-4.8211020103401,0.0112560572133828,25.7234021248279,26.6064508127391,26.6772325898579,0.120077527292664,-0.808604185653991,59,0,0
"45",2004-02-14,0,0,0,0,1,1,0,0.664895057437306,-0.573388831806458,0.658385938400107,-0.334136057066489,22.8709613583774,0.316735109633425,0.103852759411239,-5.31406156366748,0,25.7234021248279,26.6064508127391,26.6772325898579,0.120077527292664,-0.808604185653991,59,0,0
"46",2004-02-15,0,0,0,0,1,1,0,0.429302163522767,0.15189054972227,0.201688523063376,-0.484949527743174,22.7945484952817,0.580693473569026,0.098525013602333,-6.58934963092179,0.00472476475623599,24.7902184750138,26.29608610205,26.3790195938362,0.120077527292664,-0.0307062093413651,59,0,0
"47",2004-02-16,0,0,0,0,1,1,0,0.429302163522767,0.15189054972227,0.201688523063376,-0.484949527743174,22.7294128486226,0.528896203800671,0.0968220377098435,-6.17603128349683,0,24.7902184750138,26.29608610205,26.3790195938362,0.120077527292664,-0.0307062093413651,59,0,0
"48",2004-02-17,0,0,0,0,1,1,0,0.429302163522767,0.15189054972227,0.201688523063376,-0.484949527743174,22.4699396531998,0.427290433207484,0.0461989386934375,-5.85704076079103,0.0205666230565487,24.7902184750138,26.29608610205,26.3790195938362,0.334977351947833,-0.0307062093413651,59,0,0
"49",2004-02-18,0,0,0,0,1,1,0,0.429302163522767,0.15189054972227,0.201688523063376,-0.484949527743174,22.419775483534,0.800225475233627,0.156432956893232,-7.09025556737708,0.483176678159506,24.7902184750138,26.29608610205,26.3790195938362,0.334977351947833,-0.0307062093413651,59,0,0
"50",2004-02-19,0,0,0,0,1,1,0,0.429302163522767,0.15189054972227,0.201688523063376,-0.484949527743174,22.2220596307085,0.521988527011478,0.158039076222108,-8.17280836885507,7.44678511050079,24.7902184750138,26.29608610205,26.3790195938362,0.334977351947833,-0.0307062093413651,24,0,0
"51",2004-02-20,0,0,0,0,1,1,0,-0.770381158957212,0.627703667165744,0.112619279734602,2.68435391201283,22.2294238474763,0.478344583894678,0.0583616277966149,-7.40559217284102,3.28093223219609,24.8055768196454,26.2075521972463,26.4756280178608,0.334977351947833,-0.87872919415342,24,0,0
"52",2004-02-21,0,0,0,0,1,1,0,-0.770381158957212,0.627703667165744,0.112619279734602,2.68435391201283,22.3059339279551,0.486013603861831,0.000432134491783079,-4.42055463579926,20.7496382090141,24.8055768196454,26.2075521972463,26.4756280178608,0.334977351947833,-0.87872919415342,24,0,0
"53",2004-02-22,0,0,0,0,1,1,0,-0.770381158957212,0.627703667165744,0.112619279734602,2.68435391201283,22.4765747395946,0.534661222404321,0.0148210602365388,-1.56602934664837,6.9087177829674,24.8055768196454,26.2075521972463,26.4756280178608,0.334977351947833,-0.87872919415342,24,0,0
"54",2004-02-23,0,0,0,0,1,1,0,-0.770381158957212,0.627703667165744,0.112619279734602,2.68435391201283,22.668311723361,0.430382560263513,0.447812854946151,-5.70378908618148,13.5964833317462,24.8055768196454,26.2075521972463,26.4756280178608,0.322482423876596,-0.87872919415342,24,0,0
"55",2004-02-24,0,0,0,0,1,1,0,-0.770381158957212,0.627703667165744,0.112619279734602,2.68435391201283,22.4761615657165,0.789736762312298,0.452992162971724,-12.4081241512531,1.25275747874832,24.8055768196454,26.2075521972463,26.4756280178608,0.322482423876596,-0.87872919415342,24,0,0
"56",2004-02-25,0,0,0,0,1,1,0,-1.01040744762264,-0.970928214232529,-1.39932822728158,-0.539507424122758,22.4379794385144,0.47023966936456,0.10369606897127,-12.1519242452276,0.000277927338603393,24.8279549757312,26.036675536455,26.2057476394625,0.322482423876596,-0.956707220345107,24,0,0
"57",2004-02-26,0,0,0,0,1,1,0,-1.01040744762264,-0.970928214232529,-1.39932822728158,-0.539507424122758,22.3885443992216,0.331107573548394,0.0372151305871651,-11.8865008587857,0.227761453984309,24.8279549757312,26.036675536455,26.2057476394625,0.322482423876596,-0.956707220345107,59,0,0
"58",2004-02-27,0,0,0,0,1,1,0,-1.01040744762264,-0.970928214232529,-1.39932822728158,-0.539507424122758,22.4896504776179,0.680422578943908,0.147636674537446,-13.1684227369549,2.94311155212541,24.8279549757312,26.036675536455,26.2057476394625,0.322482423876596,-0.956707220345107,59,0,0
"59",2004-02-28,0,0,0,0,1,1,0,-1.01040744762264,-0.970928214232529,-1.39932822728158,-0.539507424122758,22.5658689059474,0.791834504896564,0.186213772782624,-14.4561270278465,0.481370150458594,24.8279549757312,26.036675536455,26.2057476394625,0.322482423876596,-0.956707220345107,59,0,0
"60",2004-02-29,0,0,0,0,1,1,0,-1.01040744762264,-0.970928214232529,-1.39932822728158,-0.539507424122758,22.6054363808583,0.933731806846536,0.214811090003121,-12.1843128514587,0.815299847788842,24.8279549757312,26.036675536455,26.2057476394625,0.322482423876596,-0.956707220345107,59,0,0
"61",2004-03-01,0,0,0,0,1,1,0,-0.00866180459203477,-1.54980711491701,-1.07897989412348,-0.988467650567172,22.7380165870246,0.899636678999672,0.187439795909868,-12.802711738448,0.238322692851182,25.4070643499468,25.7977449505382,26.0069072136316,0.322482423876596,-1.50307758441941,59,0,0
"62",2004-03-02,0,0,0,0,1,1,0,-0.00866180459203477,-1.54980711491701,-1.07897989412348,-0.988467650567172,22.6279665093855,0.957910333385961,0.13445325454595,-11.872701113086,0.139380560308886,25.4070643499468,25.7977449505382,26.0069072136316,1.09570894712204,-1.50307758441941,59,0,0
"63",2004-03-03,0,0,0,0,1,1,0,-0.00866180459203477,-1.54980711491701,-1.07897989412348,-0.988467650567172,23.0304221709634,0.915546830547869,0.126530983540749,-9.32467917315415,0.0322395712778287,25.4070643499468,25.7977449505382,26.0069072136316,1.09570894712204,-1.50307758441941,59,0,0
"64",2004-03-04,0,0,0,0,1,1,0,-0.00866180459203477,-1.54980711491701,-1.07897989412348,-0.988467650567172,22.9302153533606,0.761498967655267,0.175160189939526,-7.35138648793283,0.0126456939063919,25.4070643499468,25.7977449505382,26.0069072136316,1.09570894712204,-1.50307758441941,32,0,0
"65",2004-03-05,0,0,0,0,1,1,0,-0.00866180459203477,-1.54980711491701,-1.07897989412348,-0.988467650567172,22.873829271178,0.643869469481437,0.049202558657203,-6.76814325129959,0.80779580964659,25.4070643499468,25.7977449505382,26.0069072136316,1.09570894712204,-1.50307758441941,32,0,0
"66",2004-03-06,0,0,0,0,1,1,0,0.0913875923353108,0.334863345385664,-0.749815460569827,0.696555114525529,22.9585542205265,0.76937231319881,0.14577597556504,-6.10206606554292,2.58528010367539,25.3096785493093,25.3460722167119,25.5284102646975,1.09570894712204,0.135313575904507,32,0,0
"67",2004-03-07,0,0,0,0,1,1,0,0.0913875923353108,0.334863345385664,-0.749815460569827,0.696555114525529,22.892616530457,0.991528701554583,0.332144949077251,-5.77005624548024,1.67228879636797,25.3096785493093,25.3460722167119,25.5284102646975,1.09570894712204,0.135313575904507,32,0,0
"68",2004-03-08,0,0,0,0,1,1,0,0.0913875923353108,0.334863345385664,-0.749815460569827,0.696555114525529,22.8065305377455,1.08866508057016,0.473684747140242,-7.56239133991838,1.70147116692117,25.3096785493093,25.3460722167119,25.5284102646975,1.09570894712204,0.135313575904507,32,0,0
"69",2004-03-09,0,0,0,0,1,1,0,0.0913875923353108,0.334863345385664,-0.749815460569827,0.696555114525529,23.1513605955067,1.17787362722182,0.359683480082223,-8.88847949931179,0.288488577468836,25.3096785493093,25.3460722167119,25.5284102646975,1.09570894712204,0.135313575904507,32,0,0
"70",2004-03-10,0,0,0,0,1,1,0,0.0913875923353108,0.334863345385664,-0.749815460569827,0.696555114525529,23.177657897628,0.598501644516805,0.092329790853883,-10.6837590124982,11.7788385372895,25.3096785493093,25.3460722167119,25.5284102646975,-0.044136262037299,0.135313575904507,32,0,0
"71",2004-03-11,0,0,0,0,1,1,0,-1.23839930635735,-1.59799304609687,-0.207949384139887,1.08788736167826,23.1684708549276,0.505737832835966,0.121698989625476,-8.59900411393819,17.175075743585,24.5414313429262,25.464666439391,25.6263598344513,-0.044136262037299,-1.31216867099369,6,0,0
"72",2004-03-12,0,0,0,0,1,1,0,-1.23839930635735,-1.59799304609687,-0.207949384139887,1.08788736167826,22.9799906534941,0.88654622040565,0.115133413042411,-6.90397673789218,0.650211008659282,24.5414313429262,25.464666439391,25.6263598344513,-0.044136262037299,-1.31216867099369,6,0,0
"73",2004-03-13,0,0,0,0,1,1,0,-1.23839930635735,-1.59799304609687,-0.207949384139887,1.08788736167826,22.9453569607743,0.933548649981398,0.0889255573145011,-3.59214419471543,0.861157858658166,24.5414313429262,25.464666439391,25.6263598344513,-0.044136262037299,-1.31216867099369,6,0,0
"74",2004-03-14,0,0,0,0,1,1,0,-1.23839930635735,-1.59799304609687,-0.207949384139887,1.08788736167826,22.9752999147609,0.758565698668645,0.0678877243155794,-1.74610006431459,2.65990359409002,24.5414313429262,25.464666439391,25.6263598344513,-0.044136262037299,-1.31216867099369,6,0,0
"75",2004-03-15,0,0,0,0,1,1,0,-1.23839930635735,-1.59799304609687,-0.207949384139887,1.08788736167826,22.417782527181,0.776500881883938,0.213643639577068,-0.711048186980603,0.00125067302371006,24.5414313429262,25.464666439391,25.6263598344513,-0.044136262037299,-1.31216867099369,6,0,0
"76",2004-03-16,0,0,0,0,0,1,0,-1.60199906717689,-0.825187574558942,1.15739902665905,-0.834862153214594,22.0727094259621,0.476709886548549,0.324918677503949,0.960175514606386,0,25.0601302254275,25.4016556190338,25.8506953759868,-0.044136262037299,1.08065391937983,6,0,0
"77",2004-03-17,0,0,0,0,0,1,0,-1.60199906717689,-0.825187574558942,1.15739902665905,-0.834862153214594,21.5262505157068,0.379346540938105,0.340311828823749,2.48002771259177,0,25.0601302254275,25.4016556190338,25.8506953759868,-0.911944271494102,1.08065391937983,6,0,0
"78",2004-03-18,0,0,0,0,0,1,0,-1.60199906717689,-0.825187574558942,1.15739902665905,-0.834862153214594,21.1608832857713,0.81653820323567,0.346349099957066,2.64186431897342,0,25.0601302254275,25.4016556190338,25.8506953759868,-0.911944271494102,1.08065391937983,15,0,0
"79",2004-03-19,0,0,0,0,0,1,0,-1.60199906717689,-0.825187574558942,1.15739902665905,-0.834862153214594,21.1419988091094,1.05761661227234,0.230559232520343,1.39247294673415,0.010561238866876,25.0601302254275,25.4016556190338,25.8506953759868,-0.911944271494102,1.08065391937983,15,0,0
"80",2004-03-20,0,0,0,0,0,1,0,-1.60199906717689,-0.825187574558942,1.15739902665905,-0.834862153214594,20.9739828668128,0.681379042914846,0.117401717071907,2.32131289958179,0.132293413174538,25.0601302254275,25.4016556190338,25.8506953759868,-0.911944271494102,1.08065391937983,15,0,0
"81",2004-03-21,0,0,0,0,0,1,0,0.057391223145564,1.63302561187609,-0.409457046745922,-0.251166505270489,21.0802657708578,1.06658871353668,0.159356225606658,1.5898554276433,0.850735583460592,24.5374502128685,25.6595469113499,25.9665192710147,-0.911944271494102,1.7837340987798,15,0,0
"82",2004-03-22,0,0,0,0,0,1,0,0.057391223145564,1.63302561187609,-0.409457046745922,-0.251166505270489,21.055694077286,1.7590315256012,1.11004592868682,-2.14267424729147,1.44341563302926,24.5374502128685,25.6595469113499,25.9665192710147,-0.911944271494102,1.7837340987798,15,0,0
"83",2004-03-23,0,0,0,0,0,1,0,0.057391223145564,1.63302561187609,-0.409457046745922,-0.251166505270489,20.8280109661282,0.758284245253406,0.644086988539011,-5.05427869024949,7.24223058928975,24.5374502128685,25.6595469113499,25.9665192710147,-0.111422258484535,1.7837340987798,15,0,0
"84",2004-03-24,0,0,0,0,0,1,0,0.057391223145564,1.63302561187609,-0.409457046745922,-0.251166505270489,20.7375015824869,1.11589486905033,0.491218739150623,-5.29185426081896,4.27646795906829,24.5374502128685,25.6595469113499,25.9665192710147,-0.111422258484535,1.7837340987798,15,0,0
"85",2004-03-25,0,0,0,0,0,1,0,0.057391223145564,1.63302561187609,-0.409457046745922,-0.251166505270489,20.6845181087119,1.32686783752505,0.518481369033348,-5.32183057217199,2.01149911313166,24.5374502128685,25.6595469113499,25.9665192710147,-0.111422258484535,1.7837340987798,59,-0.84070610193413,-0.955390279735504
"86",2004-03-26,0,0,0,0,0,1,0,0.0661590830290653,-1.01392279865203,-1.76817291870829,-0.879183249495297,20.5160160795,1.17487685210144,0.430195760799885,-6.6983640744577,1.62990487723117,23.5133208883025,25.9616281209262,26.4979465660865,-0.111422258484535,-1.04864475070582,59,-0.84070610193413,-0.955390279735504
"87",2004-03-27,0,0,0,0,0,1,0,0.0661590830290653,-1.01392279865203,-1.76817291870829,-0.879183249495297,20.5062943411927,1.24791790711537,0.342360053546643,-6.65767433585189,1.78137527676924,23.5133208883025,25.9616281209262,26.4979465660865,-0.111422258484535,-1.04864475070582,59,-0.84070610193413,-0.955390279735504
"88",2004-03-28,0,0,0,0,0,1,0,0.0661590830290653,-1.01392279865203,-1.76817291870829,-0.879183249495297,20.4010808283616,1.44285665638884,0.240559530919008,-4.44506780875185,0.0145911852766044,23.5133208883025,25.9616281209262,26.4979465660865,-0.111422258484535,-1.04864475070582,59,-0.84070610193413,-0.955390279735504
"89",2004-03-29,0,0,0,0,0,1,0,0.0661590830290653,-1.01392279865203,-1.76817291870829,-0.879183249495297,20.2863157076435,1.30442828684578,0.186355219084483,-2.93383601746326,0.00055585467720505,23.5133208883025,25.9616281209262,26.4979465660865,-0.111422258484535,-1.04864475070582,59,-0.84070610193413,-0.955390279735504
"90",2004-03-30,0,0,0,0,0,1,0,0.0661590830290653,-1.01392279865203,-1.76817291870829,-0.879183249495297,20.4295898259478,1.47444226041418,0.238938167452023,-2.49185393089836,0.397714021539403,23.5133208883025,25.9616281209262,26.4979465660865,-0.111422258484535,-1.04864475070582,59,-0.84070610193413,-0.955390279735504
"91",2004-03-31,0,0,0,0,0,1,0,-0.591267996848506,-1.26715468800692,0.224400162088008,-0.29149268234958,20.6611616324286,1.5114539981931,0.286957227440331,-0.5713479335981,0.401743967949131,25.1769161902743,29.4407501175799,29.5336655274445,-0.111422258484535,-1.59256751940403,59,-0.84070610193413,-0.955390279735504
"92",2004-04-01,0,0,0,0,0,1,0,-0.591267996848506,-1.26715468800692,0.224400162088008,-0.29149268234958,21.1155070722219,1.64999879564805,0.296180142516808,-0.630023459015744,0.0105612388668795,25.1769161902743,29.4407501175799,29.5336655274445,-0.111422258484535,-1.59256751940403,41,-0.890521691022637,-0.915014992492548
"93",2004-04-02,0,0,0,0,0,1,0,-0.591267996848506,-1.26715468800692,0.224400162088008,-0.29149268234958,21.3978992657042,1.45730008070871,0.289269088568124,1.42887021945392,0.621306565444678,25.1769161902743,29.4407501175799,29.5336655274445,-0.797461580479946,-1.59256751940403,41,-0.890521691022637,-0.915014992492548
