"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"884",2004-06-02,0,0,0,0,0,0,0,-0.797654677064106,-0.805502809067346,-0.792843745365124,2.34101466915386,31,0.798545703021411,1.00653591666538,10.044,0.732,13.28676,18.51344,19.6012,0.712366288826914,-1.89294198255763,41,0.95500309842285,-0.656784779339448
"885",2004-06-03,0,0,0,0,0,0,0,-0.797654677064106,-0.805502809067346,-0.792843745365124,2.34101466915386,31.573,0.349569210580032,0.409196083079977,8.817,5.368,13.28676,18.51344,19.6012,0.712366288826914,-1.89294198255763,68,-0.042839810067953,0.262492611939425
"886",2004-06-04,0,0,0,0,0,0,0,0.471642228956519,0.9322558550633,-0.467577202973477,-0.526810056933271,33,0.57158722582569,0.68680537126924,9.768,0.976,14.45864,19.56084,20.7313,0.712366288826914,-1.06542769258474,68,-0.042839810067953,0.262492611939425
"887",2004-06-05,0,0,0,0,0,0,0,0.471642228956519,0.9322558550633,-0.467577202973477,-0.526810056933271,34.021,1.14706627780877,1.43116502566072,10.531,7.564,14.45864,19.56084,20.7313,0.712366288826914,-1.06542769258474,68,-0.042839810067953,0.262492611939425
"888",2004-06-06,0,0,0,0,0,0,0,0.471642228956519,0.9322558550633,-0.467577202973477,-0.526810056933271,35.646,2.69173241101255,3.10771175306419,10.759,0.244,14.45864,19.56084,20.7313,0.712366288826914,-1.06542769258474,68,-0.042839810067953,0.262492611939425
"889",2004-06-07,0,0,0,0,0,0,0,0.471642228956519,0.9322558550633,-0.467577202973477,-0.526810056933271,33.021,3.7288068043826,4.23272248681893,13.293,0,14.45864,19.56084,20.7313,0.712366288826914,-1.06542769258474,68,-0.042839810067953,0.262492611939425
"890",2004-06-08,0,0,0,0,0,0,0,0.471642228956519,0.9322558550633,-0.467577202973477,-0.526810056933271,30.5,3.73575501082703,4.3311032037507,16.438,0,14.45864,19.56084,20.7313,0.712366288826914,-1.06542769258474,68,-0.042839810067953,0.262492611939425
"891",2004-06-09,0,0,0,0,0,0,0,0.2133857974994,0.83395046437605,0.167322046281016,1.15828868864735,28.042,4.30650317920676,4.66234731878326,18.609,0,18.24552,23.03428,26.2142,0.712366288826914,-0.239999616608794,68,-0.042839810067953,0.262492611939425
"892",2004-06-10,0,0,0,0,0,0,0,0.2133857974994,0.83395046437605,0.167322046281016,1.15828868864735,26.188,4.34603822282151,4.7245762654475,19.931,7.32,18.24552,23.03428,26.2142,1.21280391883934,-0.239999616608794,32,0.641932859434526,-0.279845207922194
"893",2004-06-11,0,0,0,0,0,0,0,0.2133857974994,0.83395046437605,0.167322046281016,1.15828868864735,30.396,2.43384131890807,3.03451603715646,16.376,13.664,18.24552,23.03428,26.2142,1.21280391883934,-0.239999616608794,32,0.641932859434526,-0.279845207922194
"894",2004-06-12,0,0,0,0,0,0,0,0.2133857974994,0.83395046437605,0.167322046281016,1.15828868864735,37.021,1.17581512815442,1.47116509231121,13.12,9.272,18.24552,23.03428,26.2142,1.21280391883934,-0.239999616608794,32,0.641932859434526,-0.279845207922194
"895",2004-06-13,0,0,0,0,0,0,0,0.2133857974994,0.83395046437605,0.167322046281016,1.15828868864735,41.938,0.999514573681728,1.15137330566293,9.118,4.636,18.24552,23.03428,26.2142,1.21280391883934,-0.239999616608794,32,0.641932859434526,-0.279845207922194
"896",2004-06-14,0,0,0,0,0,0,0,-0.0876621896165855,-0.0728380996483598,-0.902222028352404,-0.912319470311758,41.167,2.49211988334909,2.77223083290927,12.05,0.244,19.89008,22.06456,26.114,1.21280391883934,-0.521807534962592,32,0.641932859434526,-0.279845207922194
"897",2004-06-15,0,0,0,0,0,0,0,-0.0876621896165855,-0.0728380996483598,-0.902222028352404,-0.912319470311758,39.042,2.57292847819967,2.9671844348331,13.244,0,19.89008,22.06456,26.114,1.21280391883934,-0.521807534962592,32,0.641932859434526,-0.279845207922194
"898",2004-06-16,0,0,0,0,0,0,0,-0.0876621896165855,-0.0728380996483598,-0.902222028352404,-0.912319470311758,37.354,0.592452936724999,0.696885812745466,12.669,0.488,19.89008,22.06456,26.114,1.21280391883934,-0.521807534962592,32,0.641932859434526,-0.279845207922194
"899",2004-06-17,0,0,0,0,0,0,0,-0.0876621896165855,-0.0728380996483598,-0.902222028352404,-0.912319470311758,35.667,3.82321540953067,3.09960961661039,14.333,0,19.89008,22.06456,26.114,1.15686319020356,-0.521807534962592,32,1.33588489862972,-0.589762809316245
"900",2004-06-18,0,0,0,0,0,0,0,-0.0876621896165855,-0.0728380996483598,-0.902222028352404,-0.912319470311758,33.5,1.86607569843274,1.63930687615538,14.29,1.464,19.89008,22.06456,26.114,1.15686319020356,-0.521807534962592,32,1.33588489862972,-0.589762809316245
"901",2004-06-19,0,0,0,0,0,0,0,-0.860885168992557,-1.08904527273086,-1.05147056995083,2.21991369471423,34.438,2.16687358929279,1.87653925563231,12.033,17.08,20.044,24.386,26.0948,1.15686319020356,0.120234259993909,32,1.33588489862972,-0.589762809316245
"902",2004-06-20,0,0,0,0,0,0,0,-0.860885168992557,-1.08904527273086,-1.05147056995083,2.21991369471423,44.521,0.483279501462744,0.516305315917822,8.715,20.252,20.044,24.386,26.0948,1.15686319020356,0.120234259993909,32,1.33588489862972,-0.589762809316245
"903",2004-06-21,0,0,0,0,0,0,0,-0.860885168992557,-1.08904527273086,-1.05147056995083,2.21991369471423,46.563,2.12276503488603,2.09054696055117,9.946,0,20.044,24.386,26.0948,1.15686319020356,0.120234259993909,32,1.33588489862972,-0.589762809316245
"904",2004-06-22,0,0,0,0,0,0,0,-0.860885168992557,-1.08904527273086,-1.05147056995083,2.21991369471423,45.125,1.76383814273433,1.63525106217044,12.761,0.244,20.044,24.386,26.0948,1.15686319020356,0.120234259993909,32,1.33588489862972,-0.589762809316245
"905",2004-06-23,0,0,0,0,0,0,0,-0.860885168992557,-1.08904527273086,-1.05147056995083,2.21991369471423,44.083,2.18044029230463,2.18907420119872,15.61,6.588,20.044,24.386,26.0948,0.77857710699681,0.120234259993909,32,1.33588489862972,-0.589762809316245
"906",2004-06-24,0,0,0,0,0,0,0,-0.0791283814715955,-0.35237012013553,-0.681956548591007,-0.224321763443825,46.042,2.41925950864923,2.40916350462834,16.091,3.66,20.7238,25.8,25.8308,0.77857710699681,1.55637861936999,77,0.660411263921027,-0.278456556443629
"907",2004-06-25,0,0,0,0,0,0,0,-0.0791283814715955,-0.35237012013553,-0.681956548591007,-0.224321763443825,46.604,1.50103443727251,1.60186089843895,12.602,1.952,20.7238,25.8,25.8308,0.77857710699681,1.55637861936999,77,0.660411263921027,-0.278456556443629
"908",2004-06-26,0,0,0,0,0,0,0,-0.0791283814715955,-0.35237012013553,-0.681956548591007,-0.224321763443825,45.25,3.53447356780025,3.7122490076226,14.149,0,20.7238,25.8,25.8308,0.77857710699681,1.55637861936999,77,0.660411263921027,-0.278456556443629
"909",2004-06-27,0,0,0,0,0,0,0,-0.0791283814715955,-0.35237012013553,-0.681956548591007,-0.224321763443825,42.542,2.53313747201867,2.79340783113374,18.187,1.22,20.7238,25.8,25.8308,0.77857710699681,1.55637861936999,77,0.660411263921027,-0.278456556443629
"910",2004-06-28,0,0,0,0,0,0,0,-0.0791283814715955,-0.35237012013553,-0.681956548591007,-0.224321763443825,43.646,2.61337752433849,3.05178060596692,18.038,4.392,20.7238,25.8,25.8308,0.77857710699681,1.55637861936999,77,0.660411263921027,-0.278456556443629
"911",2004-06-29,0,0,0,0,0,0,0,0.0248803099196943,-0.173619786532653,-0.610853354018641,-0.44884990956137,41.375,3.0933004650227,3.48453732900235,16.474,0,21.3034,25.4572,26.0502,0.77857710699681,1.33701246604898,77,0.660411263921027,-0.278456556443629
"912",2004-06-30,0,0,0,0,0,0,0,0.0248803099196943,-0.173619786532653,-0.610853354018641,-0.44884990956137,38.104,3.68031864647349,4.23567292801498,15.92,0,21.3034,25.4572,26.0502,0.77857710699681,1.33701246604898,77,0.660411263921027,-0.278456556443629
"913",2004-07-01,0,0,0,0,0,0,0,0.0248803099196943,-0.173619786532653,-0.610853354018641,-0.44884990956137,37.25,1.39523142294266,1.61400728756366,15.6,9.028,21.3034,25.4572,26.0502,0.77857710699681,1.33701246604898,59,0.650869150683756,-0.424258189874748
"914",2004-07-02,0,0,0,0,0,0,0,0.0248803099196943,-0.173619786532653,-0.610853354018641,-0.44884990956137,41.146,0.806675806172555,0.908777980853361,12.158,1.708,21.3034,25.4572,26.0502,1.20686080634229,1.33701246604898,59,0.650869150683756,-0.424258189874748
"915",2004-07-03,0,0,0,0,0,0,0,0.0248803099196943,-0.173619786532653,-0.610853354018641,-0.44884990956137,39.604,3.45389475768602,4.06570254209731,14.112,0,21.3034,25.4572,26.0502,1.20686080634229,1.33701246604898,59,0.650869150683756,-0.424258189874748
"916",2004-07-04,0,0,0,0,0,0,0,0.636475087095878,0.348058119419497,0.720690741244369,-0.38079540533469,36.188,2.81914462020815,3.33064275124953,16.072,0.244,22.5546,26.3668,30.2446,1.20686080634229,1.34905664779857,59,0.650869150683756,-0.424258189874748
"917",2004-07-05,0,0,0,0,0,0,0,0.636475087095878,0.348058119419497,0.720690741244369,-0.38079540533469,34.521,2.4400849176713,2.98544859195227,17.491,0.244,22.5546,26.3668,30.2446,1.20686080634229,1.34905664779857,59,0.650869150683756,-0.424258189874748
"918",2004-07-06,0,0,0,0,0,0,0,0.636475087095878,0.348058119419497,0.720690741244369,-0.38079540533469,34,0.881014873924173,1.03039255987143,14.856,2.196,22.5546,26.3668,30.2446,1.20686080634229,1.34905664779857,59,0.650869150683756,-0.424258189874748
"919",2004-07-07,0,0,0,0,0,0,0,0.636475087095878,0.348058119419497,0.720690741244369,-0.38079540533469,33.042,2.79008919946965,3.40265110064607,18.522,0,22.5546,26.3668,30.2446,1.20686080634229,1.34905664779857,59,0.650869150683756,-0.424258189874748
"920",2004-07-08,0,0,0,0,0,0,0,0.636475087095878,0.348058119419497,0.720690741244369,-0.38079540533469,31.167,3.84685925588358,4.19153490241525,20.553,5.612,22.5546,26.3668,30.2446,1.20686080634229,1.34905664779857,15,1.04653382872371,-0.727450726714941
"921",2004-07-09,0,0,0,0,0,0,0,-1.67173317604894,-1.63010422852335,-1.80497041007842,1.47109060636631,44.167,1.28287156724168,1.42620223738244,12.218,30.744,21.8238,23.8408,26.2,1.20686080634229,1.22989846797403,15,1.04653382872371,-0.727450726714941
"922",2004-07-10,0,0,0,1,0,0,0,-1.67173317604894,-1.63010422852335,-1.80497041007842,1.47109060636631,46,1.0825993825997,1.18938922278399,10.406,11.712,21.8238,23.8408,26.2,-0.036668120992378,1.22989846797403,15,1.04653382872371,-0.727450726714941
"923",2004-07-11,0,0,0,1,0,0,0,-1.67173317604894,-1.63010422852335,-1.80497041007842,1.47109060636631,46,1.28182618798674,1.45501563851561,10.015,4.636,21.8238,23.8408,26.2,-0.036668120992378,1.22989846797403,15,1.04653382872371,-0.727450726714941
"924",2004-07-12,0,0,0,1,0,0,0,-1.67173317604894,-1.63010422852335,-1.80497041007842,1.47109060636631,46,1.56789535326609,1.87789557633294,10.545,0.488,21.8238,23.8408,26.2,-0.036668120992378,1.22989846797403,15,1.04653382872371,-0.727450726714941
"925",2004-07-13,0,0,0,1,0,0,0,-1.67173317604894,-1.63010422852335,-1.80497041007842,1.47109060636631,46,0.907287233588477,1.05968683309387,10.099,2.684,21.8238,23.8408,26.2,-0.036668120992378,1.22989846797403,15,1.04653382872371,-0.727450726714941
"926",2004-07-14,0,0,0,1,0,0,0,-0.146729246887948,-0.121289628997167,-0.256894033108321,-0.992426102575972,45.896,2.17032830902907,2.46727277328778,12.551,0.488,20.5878,24.63,27.0234,-0.036668120992378,1.02514458004843,15,1.04653382872371,-0.727450726714941
"927",2004-07-15,0,0,0,1,0,0,1,-0.146729246887948,-0.121289628997167,-0.256894033108321,-0.992426102575972,46,1.11617730156754,1.31807230089725,13.436,2.684,20.5878,24.63,27.0234,-0.036668120992378,1.02514458004843,59,-0.080219235318889,-0.347912504022562
"928",2004-07-16,0,0,0,1,0,0,1,-0.146729246887948,-0.121289628997167,-0.256894033108321,-0.992426102575972,45,2.26908757171188,2.71790390228069,16.305,0.732,20.5878,24.63,27.0234,-0.036668120992378,1.02514458004843,59,-0.080219235318889,-0.347912504022562
"929",2004-07-17,0,0,0,1,0,0,1,-0.146729246887948,-0.121289628997167,-0.256894033108321,-0.992426102575972,43.458,3.26133582072562,4.20692658015144,17.954,0.244,20.5878,24.63,27.0234,-0.153919558733568,1.02514458004843,59,-0.080219235318889,-0.347912504022562
"930",2004-07-18,0,0,0,1,0,0,1,-0.146729246887948,-0.121289628997167,-0.256894033108321,-0.992426102575972,40.396,3.24590435825754,4.15720254690961,19.35,0,20.5878,24.63,27.0234,-0.153919558733568,1.02514458004843,59,-0.080219235318889,-0.347912504022562
"931",2004-07-19,0,0,0,1,0,1,1,0.352207710080529,0.435553898963234,0.770799632344424,-0.51577277538973,38.354,2.35636471448641,2.84677359668539,17.896,7.076,20.2896,24.3914,27.2624,-0.153919558733568,0.775013991897361,59,-0.080219235318889,-0.347912504022562
"932",2004-07-20,0,0,0,1,0,1,1,0.352207710080529,0.435553898963234,0.770799632344424,-0.51577277538973,39.563,3.18390342334782,4.20677863404066,19.573,0.244,20.2896,24.3914,27.2624,-0.153919558733568,0.775013991897361,59,-0.080219235318889,-0.347912504022562
"933",2004-07-21,0,0,0,1,0,1,1,0.352207710080529,0.435553898963234,0.770799632344424,-0.51577277538973,36.396,2.89513294613654,3.48299374984117,18.567,0,20.2896,24.3914,27.2624,-0.153919558733568,0.775013991897361,59,-0.080219235318889,-0.347912504022562
"934",2004-07-22,0,0,0,1,0,1,1,0.352207710080529,0.435553898963234,0.770799632344424,-0.51577277538973,34.042,2.68677668566554,3.31649810103001,19.612,0,20.2896,24.3914,27.2624,-0.153919558733568,0.775013991897361,24,-0.0406241974930253,-0.588967672266729
"935",2004-07-23,0,0,0,1,0,1,1,0.352207710080529,0.435553898963234,0.770799632344424,-0.51577277538973,33.146,1.83285131082264,2.37562181053253,18.111,1.22,20.2896,24.3914,27.2624,-1.03758729523477,0.775013991897361,24,-0.0406241974930253,-0.588967672266729
"936",2004-07-24,0,0,0,1,0,1,1,-0.604606744235695,-0.520868757284533,-0.749316676382832,0.262199386347353,34.75,0.381382525205619,0.499179905360316,14.887,10.98,22.281,26.8958,27.7834,-1.03758729523477,0.593389382832069,24,-0.0406241974930253,-0.588967672266729
"937",2004-07-25,0,0,0,1,0,1,1,-0.604606744235695,-0.520868757284533,-0.749316676382832,0.262199386347353,38.375,2.8651795157503,3.34264462190671,16.889,2.196,22.281,26.8958,27.7834,-1.03758729523477,0.593389382832069,24,-0.0406241974930253,-0.588967672266729
"938",2004-07-26,0,0,0,1,0,1,1,-0.604606744235695,-0.520868757284533,-0.749316676382832,0.262199386347353,36.708,1.38793806496485,1.78475272853621,14.411,5.124,22.281,26.8958,27.7834,-1.03758729523477,0.593389382832069,24,-0.0406241974930253,-0.588967672266729
"939",2004-07-27,0,0,0,1,0,1,1,-0.604606744235695,-0.520868757284533,-0.749316676382832,0.262199386347353,38.521,1.32545171341487,1.53183747433651,12.623,0.732,22.281,26.8958,27.7834,-1.03758729523477,0.593389382832069,24,-0.0406241974930253,-0.588967672266729
"940",2004-07-28,0,0,0,1,0,1,1,-0.604606744235695,-0.520868757284533,-0.749316676382832,0.262199386347353,36.208,3.41527241517375,4.14402945868409,13.151,0,22.281,26.8958,27.7834,-1.03758729523477,0.593389382832069,24,-0.0406241974930253,-0.588967672266729
"941",2004-07-29,0,1,0,1,0,1,1,1.54315376531516,1.57776720920134,0.44336496462798,-1.57006463188953,33.771,3.41151643535888,4.12498040056351,13.679,0,23.3418,27.0334,27.6334,-1.03758729523477,0.483373706039998,94,-0.80038323979367,0.16325503201377
"942",2004-07-30,0,1,0,1,0,1,1,1.54315376531516,1.57776720920134,0.44336496462798,-1.57006463188953,31.917,3.39024989428046,4.08318852682437,16.783,0,23.3418,27.0334,27.6334,-1.03758729523477,0.483373706039998,94,-0.80038323979367,0.16325503201377
"943",2004-07-31,0,1,0,1,0,1,1,1.54315376531516,1.57776720920134,0.44336496462798,-1.57006463188953,29.958,3.25027614783542,3.84900987441136,18.687,0,23.3418,27.0334,27.6334,-1.03758729523477,0.483373706039998,94,-0.80038323979367,0.16325503201377
"944",2004-08-01,0,1,0,1,0,1,1,1.54315376531516,1.57776720920134,0.44336496462798,-1.57006463188953,28.063,3.00930313040361,3.70173642679472,18.699,0,23.3418,27.0334,27.6334,-1.03758729523477,0.483373706039998,94,-0.80038323979367,0.16325503201377
"945",2004-08-02,0,1,0,1,0,1,1,1.54315376531516,1.57776720920134,0.44336496462798,-1.57006463188953,26.542,3.04652296870897,3.7766463289335,18.333,0,23.3418,27.0334,27.6334,-1.67154265028075,0.483373706039998,94,-0.80038323979367,0.16325503201377
"946",2004-08-03,0,1,0,1,0,1,1,0.903471207912222,0.376307618011677,0.729701362390503,-0.416815734272984,25.021,2.95426054739578,2.78605865137098,17.68,0,24.3044,29.4972,29.8276,-1.67154265028075,0.193816420316191,94,-0.80038323979367,0.16325503201377
"947",2004-08-04,0,1,0,1,0,1,1,0.903471207912222,0.376307618011677,0.729701362390503,-0.416815734272984,23.938,4.00147748451227,3.1544671661058,18.85,0,24.3044,29.4972,29.8276,-1.67154265028075,0.193816420316191,94,-0.80038323979367,0.16325503201377
"948",2004-08-05,0,1,0,1,0,1,1,0.903471207912222,0.376307618011677,0.729701362390503,-0.416815734272984,23.188,3.44586842291132,3.32888953606566,19.285,6.1,24.3044,29.4972,29.8276,-1.67154265028075,0.193816420316191,77,-1.64945835917249,0.908342864046002
"949",2004-08-06,0,1,0,1,0,1,1,0.903471207912222,0.376307618011677,0.729701362390503,-0.416815734272984,24.458,2.1930096153006,2.12385041880852,18.5,0.976,24.3044,29.4972,29.8276,-1.67154265028075,0.193816420316191,77,-1.64945835917249,0.908342864046002
"950",2004-08-07,0,1,0,1,0,1,1,0.903471207912222,0.376307618011677,0.729701362390503,-0.416815734272984,24.917,0.914204171697291,1.02717551432012,16.503,6.588,24.3044,29.4972,29.8276,-1.67154265028075,0.193816420316191,77,-1.64945835917249,0.908342864046002
"951",2004-08-08,1,1,0,1,0,1,1,1.0004454930319,0.908075766942332,1.11475148081602,-0.984897584717416,26.396,1.87850415161033,2.11373918357858,15.194,0.244,24.7438,29.646,30.698,-1.67154265028075,0.339195143993383,77,-1.64945835917249,0.908342864046002
"952",2004-08-09,1,1,0,1,0,1,1,1.0004454930319,0.908075766942332,1.11475148081602,-0.984897584717416,25,3.3151785568914,3.39283095852909,17.907,0.244,24.7438,29.646,30.698,-1.67154265028075,0.339195143993383,77,-1.64945835917249,0.908342864046002
"953",2004-08-10,1,1,0,1,0,1,1,1.0004454930319,0.908075766942332,1.11475148081602,-0.984897584717416,23.5,3.19561033187345,3.69722049171718,19.333,0,24.7438,29.646,30.698,-1.38920709572362,0.339195143993383,77,-1.64945835917249,0.908342864046002
"954",2004-08-11,1,1,0,1,0,1,1,1.0004454930319,0.908075766942332,1.11475148081602,-0.984897584717416,22.417,1.35385590424352,1.52496244141564,19.219,0,24.7438,29.646,30.698,-1.38920709572362,0.339195143993383,77,-1.64945835917249,0.908342864046002
"955",2004-08-12,1,1,0,1,0,1,1,1.0004454930319,0.908075766942332,1.11475148081602,-0.984897584717416,21.146,3.73026373627468,4.4315474221934,21.161,0.244,24.7438,29.646,30.698,-1.38920709572362,0.339195143993383,77,-1.58318865802359,1.10030872404222
"956",2004-08-13,0,1,0,1,0,1,1,0.510133347930422,0.717185490279872,0.012965482219468,-0.61557787881131,20.333,3.06914961486851,3.54350905365995,16.606,4.392,24.9132,28.1,28.5872,-1.38920709572362,0.63415159389145,77,-1.58318865802359,1.10030872404222
"957",2004-08-14,0,1,0,1,0,1,1,0.510133347930422,0.717185490279872,0.012965482219468,-0.61557787881131,20,0.759212072958223,0.983515597539499,12.573,0.488,24.9132,28.1,28.5872,-1.38920709572362,0.63415159389145,77,-1.58318865802359,1.10030872404222
"958",2004-08-15,0,1,0,1,0,1,1,0.510133347930422,0.717185490279872,0.012965482219468,-0.61557787881131,20.125,2.03669191016165,2.52669772958089,14.226,0.488,24.9132,28.1,28.5872,-1.38920709572362,0.63415159389145,77,-1.58318865802359,1.10030872404222
"959",2004-08-16,0,1,0,1,0,1,1,0.510133347930422,0.717185490279872,0.012965482219468,-0.61557787881131,19.5,2.76853133317075,3.72057982179793,17.158,0.244,24.9132,28.1,28.5872,-1.38920709572362,0.63415159389145,77,-1.58318865802359,1.10030872404222
"960",2004-08-17,0,1,0,0,0,1,1,0.510133347930422,0.717185490279872,0.012965482219468,-0.61557787881131,18,3.10295869853488,4.08891990748239,18.833,0,24.9132,28.1,28.5872,-0.524856275767588,0.63415159389145,77,-1.58318865802359,1.10030872404222
