"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"5355",2010-08-29,0,0,0,0,0,0,0,-0.166846132814393,0.290994430977054,-1.17651772643281,2.23474210743808,35.566,0.784765709855201,0.893979993060745,10.117,8.45,24.42944,25.70112,27.3682,1.86123941625574,0.757474053095239,35,2.50201011610928,-0.280732847033418
"5356",2010-08-30,0,0,0,0,0,0,0,-0.166846132814393,0.290994430977054,-1.17651772643281,2.23474210743808,35.496,0.403720707387841,0.940943520438312,10.197,9.41,24.42944,25.70112,27.3682,1.86123941625574,0.757474053095239,35,2.50201011610928,-0.280732847033418
"5357",2010-08-31,0,0,0,0,0,0,0,-0.166846132814393,0.290994430977054,-1.17651772643281,2.23474210743808,35.456,2.34048974315568,2.25951592849231,11.689,0,24.42944,25.70112,27.3682,1.86123941625574,0.757474053095239,35,2.50201011610928,-0.280732847033418
"5358",2010-09-01,0,0,0,0,0,0,0,-0.166846132814393,0.290994430977054,-1.17651772643281,2.23474210743808,35.772,2.56954164347547,1.91436765385051,11.625,35.48,24.42944,25.70112,27.3682,1.86123941625574,0.757474053095239,35,2.50201011610928,-0.280732847033418
"5359",2010-09-02,0,0,0,0,0,0,0,-0.166846132814393,0.290994430977054,-1.17651772643281,2.23474210743808,35.808,2.0618050724326,1.83647794459882,12.042,0,24.42944,25.70112,27.3682,1.39961803825699,0.757474053095239,35,2.50201011610928,-0.280732847033418
"5360",2010-09-03,0,0,0,0,0,0,0,0.429504685285569,0.536447208668339,-0.72136353222253,0.00705221675993308,35.604,1.9541604571456,1.69167108199365,12.51,0.2,24.84792,25.92404,27.45,1.39961803825699,-0.0896046260205233,40,2.76031199335581,-0.324380569017212
"5361",2010-09-04,0,0,0,0,0,0,0,0.429504685285569,0.536447208668339,-0.72136353222253,0.00705221675993308,35.408,3.0226539627094,2.5364395377523,12.836,0,24.84792,25.92404,27.45,1.39961803825699,-0.0896046260205233,40,2.76031199335581,-0.324380569017212
"5362",2010-09-05,0,0,0,0,0,0,0,0.429504685285569,0.536447208668339,-0.72136353222253,0.00705221675993308,35.208,3.40810091657937,2.37725841501984,12.22,0,24.84792,25.92404,27.45,1.39961803825699,-0.0896046260205233,40,2.76031199335581,-0.324380569017212
"5363",2010-09-06,0,0,0,0,0,0,0,0.429504685285569,0.536447208668339,-0.72136353222253,0.00705221675993308,35.013,3.37945555166268,2.15519525708218,12.78,0.78,24.84792,25.92404,27.45,1.39961803825699,-0.0896046260205233,40,2.76031199335581,-0.324380569017212
"5364",2010-09-07,0,0,0,0,0,0,0,0.429504685285569,0.536447208668339,-0.72136353222253,0.00705221675993308,35.375,0.149455902455857,0.369087205074579,11.049,10.21,24.84792,25.92404,27.45,1.39961803825699,-0.0896046260205233,40,2.76031199335581,-0.324380569017212
"5365",2010-09-08,0,0,0,0,0,0,0,-0.427807149055827,-0.105721495930851,0.0475513004761344,-0.116248486554338,35.598,0.64217620205607,1.05131768983127,13.456,3.94,24.21948,26.40808,27.7458,1.39961803825699,0.331838099412522,40,2.76031199335581,-0.324380569017212
"5366",2010-09-09,0,0,0,0,0,0,0,-0.427807149055827,-0.105721495930851,0.0475513004761344,-0.116248486554338,35.875,1.13373112521434,1.42946642039202,12.893,3.15,24.21948,26.40808,27.7458,1.39961803825699,0.331838099412522,40,2.76031199335581,-0.324380569017212
"5367",2010-09-10,0,0,0,0,0,0,0,-0.427807149055827,-0.105721495930851,0.0475513004761344,-0.116248486554338,35.752,1.87857780622392,1.68549540323478,13.608,0.59,24.21948,26.40808,27.7458,1.26611999455487,0.331838099412522,55,1.36900149168274,0.234935817583635
"5368",2010-09-11,0,0,0,0,0,0,0,-0.427807149055827,-0.105721495930851,0.0475513004761344,-0.116248486554338,35.569,2.66743133892786,1.80986623085143,15.794,0,24.21948,26.40808,27.7458,1.26611999455487,0.331838099412522,55,1.36900149168274,0.234935817583635
"5369",2010-09-12,0,0,0,0,0,0,0,-0.427807149055827,-0.105721495930851,0.0475513004761344,-0.116248486554338,35.4,0.382189905729682,0.530420466510201,13.756,1.77,24.21948,26.40808,27.7458,1.26611999455487,0.331838099412522,55,1.36900149168274,0.234935817583635
"5370",2010-09-13,0,0,0,0,0,0,0,0.416620887733959,0.388181473185104,-0.211088748837125,-0.00862014698524957,35.356,1.76402137516038,1.7105174315397,12.222,0.2,23.33964,27.30156,29.0484,1.26611999455487,-0.092085639900594,55,1.36900149168274,0.234935817583635
"5371",2010-09-14,0,0,0,0,0,0,0,0.416620887733959,0.388181473185104,-0.211088748837125,-0.00862014698524957,35.254,1.40459585364016,0.778877344472672,13.588,0,23.33964,27.30156,29.0484,1.26611999455487,-0.092085639900594,55,1.36900149168274,0.234935817583635
"5372",2010-09-15,0,0,0,0,0,0,0,0.416620887733959,0.388181473185104,-0.211088748837125,-0.00862014698524957,35.846,2.29242514429901,1.83298106753475,11.658,9,23.33964,27.30156,29.0484,1.26611999455487,-0.092085639900594,55,1.36900149168274,0.234935817583635
"5373",2010-09-16,0,0,0,0,0,0,0,0.416620887733959,0.388181473185104,-0.211088748837125,-0.00862014698524957,35.917,1.13570194287493,0.626765814818402,10.319,7.25,23.33964,27.30156,29.0484,1.26611999455487,-0.092085639900594,55,1.36900149168274,0.234935817583635
"5374",2010-09-17,0,0,0,0,0,0,0,0.416620887733959,0.388181473185104,-0.211088748837125,-0.00862014698524957,35.89,1.81270054111816,1.73536525361407,9.3,0.2,23.33964,27.30156,29.0484,0.901195981217254,-0.092085639900594,76,1.3922906904596,0.214493912626297
"5375",2010-09-18,0,0,0,0,0,0,0,0.778605997808977,0.68744828956882,0.146831286031864,-0.809037043009838,35.75,1.87818740132417,1.59315105513691,8.058,0,23.10016,28.27836,28.9066,0.901195981217254,-0.348526277798286,76,1.3922906904596,0.214493912626297
"5376",2010-09-19,0,0,0,0,0,0,0,0.778605997808977,0.68744828956882,0.146831286031864,-0.809037043009838,35.588,1.43607806655124,1.04552021909209,9.581,0,23.10016,28.27836,28.9066,0.901195981217254,-0.348526277798286,76,1.3922906904596,0.214493912626297
"5377",2010-09-20,0,0,0,0,0,0,0,0.778605997808977,0.68744828956882,0.146831286031864,-0.809037043009838,35.408,2.51918960677811,1.64826006873392,12.537,0,23.10016,28.27836,28.9066,0.901195981217254,-0.348526277798286,76,1.3922906904596,0.214493912626297
"5378",2010-09-21,0,0,0,0,0,0,0,0.778605997808977,0.68744828956882,0.146831286031864,-0.809037043009838,35.254,2.51216254295156,1.62631795505893,14.529,0,23.10016,28.27836,28.9066,0.901195981217254,-0.348526277798286,76,1.3922906904596,0.214493912626297
"5379",2010-09-22,0,0,0,0,0,0,0,0.778605997808977,0.68744828956882,0.146831286031864,-0.809037043009838,35.104,2.81909208088615,1.56909389682406,15.878,0,23.10016,28.27836,28.9066,0.901195981217254,-0.348526277798286,76,1.3922906904596,0.214493912626297
"5380",2010-09-23,0,0,0,0,0,0,0,-0.761731117639809,-0.250785112800062,-0.485131589479539,1.43564501830657,34.927,2.01261036427491,1.32782702473412,16.186,3.14,22.36212,27.30612,27.746,-0.250037318459235,-0.838523649507166,76,1.3922906904596,0.214493912626297
"5381",2010-09-24,0,0,0,0,0,0,0,-0.761731117639809,-0.250785112800062,-0.485131589479539,1.43564501830657,36.017,0.0407678266420652,0.240330388048796,11.779,13.52,22.36212,27.30612,27.746,-0.250037318459235,-0.838523649507166,9,0.139704707100096,0.0222745350021226
"5382",2010-09-25,0,0,0,0,0,0,0,-0.761731117639809,-0.250785112800062,-0.485131589479539,1.43564501830657,36.127,0.850056429782773,1.47410913420837,8.246,6.28,22.36212,27.30612,27.746,-0.250037318459235,-0.838523649507166,9,0.139704707100096,0.0222745350021226
"5383",2010-09-26,0,0,0,0,0,0,0,-0.761731117639809,-0.250785112800062,-0.485131589479539,1.43564501830657,36.298,0.315418630488451,0.732247470040229,7.561,3.35,22.36212,27.30612,27.746,-0.250037318459235,-0.838523649507166,9,0.139704707100096,0.0222745350021226
"5384",2010-09-27,0,0,0,0,0,0,0,-0.761731117639809,-0.250785112800062,-0.485131589479539,1.43564501830657,36.246,0.430088462691298,0.550168509842532,8.142,2.19,22.36212,27.30612,27.746,-0.250037318459235,-0.838523649507166,9,0.139704707100096,0.0222745350021226
"5385",2010-09-28,0,0,0,0,0,0,0,-0.941058397113712,-0.73772289982404,-0.697649755637239,-0.144414706419499,36.2,0.168183655502661,0.377883830566855,8.666,0.6,23.13524,26.7514,28.2558,-0.250037318459235,-0.259291000763711,9,0.139704707100096,0.0222745350021226
"5386",2010-09-29,0,0,0,0,0,0,0,-0.941058397113712,-0.73772289982404,-0.697649755637239,-0.144414706419499,36.106,0.641299394408173,0.812379279853212,10.772,0,23.13524,26.7514,28.2558,-0.250037318459235,-0.259291000763711,9,0.139704707100096,0.0222745350021226
"5387",2010-09-30,0,0,0,0,0,0,0,-0.941058397113712,-0.73772289982404,-0.697649755637239,-0.144414706419499,36,0.230890090882503,0.386414224500166,10.737,2.96,23.13524,26.7514,28.2558,-0.250037318459235,-0.259291000763711,9,0.139704707100096,0.0222745350021226
"5388",2010-10-01,0,0,0,0,0,0,0,-0.941058397113712,-0.73772289982404,-0.697649755637239,-0.144414706419499,36,0.448491476961883,0.671977928367634,9.009,3.13,23.13524,26.7514,28.2558,-0.250037318459235,-0.259291000763711,76,-0.37826406899336,0.172958485503579
"5389",2010-10-02,0,0,0,0,0,0,0,-0.941058397113712,-0.73772289982404,-0.697649755637239,-0.144414706419499,36.996,0.000797211629156516,0.235451615262338,12,5.49,23.13524,26.7514,28.2558,-0.616844391985443,-0.259291000763711,76,-0.37826406899336,0.172958485503579
"5390",2010-10-03,1,0,0,0,0,0,0,1.33925151882557,1.6468525220011,1.78661060423573,-1.01604683353732,36.365,1.75592875606903,1.41252393627471,15.534,0,24.97732,28.12984,28.3396,-0.616844391985443,0.802001889754788,76,-0.37826406899336,0.172958485503579
"5391",2010-10-04,1,0,0,0,0,0,0,1.33925151882557,1.6468525220011,1.78661060423573,-1.01604683353732,36.054,1.30461466183316,1.13946492713612,15.885,0,24.97732,28.12984,28.3396,-0.616844391985443,0.802001889754788,76,-0.37826406899336,0.172958485503579
"5392",2010-10-05,1,0,0,0,0,0,0,1.33925151882557,1.6468525220011,1.78661060423573,-1.01604683353732,35.858,0.736524195737881,0.818493576164836,13.75,0,24.97732,28.12984,28.3396,-0.616844391985443,0.802001889754788,76,-0.37826406899336,0.172958485503579
"5393",2010-10-06,1,0,0,0,0,0,0,1.33925151882557,1.6468525220011,1.78661060423573,-1.01604683353732,35.748,1.0423525906943,0.964621840676924,14.329,0,24.97732,28.12984,28.3396,-0.616844391985443,0.802001889754788,76,-0.37826406899336,0.172958485503579
"5394",2010-10-07,1,0,0,0,0,0,0,1.33925151882557,1.6468525220011,1.78661060423573,-1.01604683353732,35.56,1.6308093404152,1.16106597414539,15.026,0,24.97732,28.12984,28.3396,-0.616844391985443,0.802001889754788,76,-0.37826406899336,0.172958485503579
"5395",2010-10-08,0,0,0,0,0,0,0,2.72353516957619,2.63694975837268,0.923137334700924,-0.887013450516231,35.46,1.03003835982931,0.574157837357223,12.647,0,25.28616,28.17992,29.1438,-0.616844391985443,-0.341072364757492,97,-0.896811481377516,1.01369180753462
"5396",2010-10-09,0,0,0,0,0,0,0,2.72353516957619,2.63694975837268,0.923137334700924,-0.887013450516231,35.362,1.63795770167587,1.24475055868751,13.35,0,25.28616,28.17992,29.1438,-0.616844391985443,-0.341072364757492,97,-0.896811481377516,1.01369180753462
"5397",2010-10-10,0,0,0,0,0,0,0,2.72353516957619,2.63694975837268,0.923137334700924,-0.887013450516231,35.254,3.49869875878797,1.77307379908352,12.028,0,25.28616,28.17992,29.1438,0.0701987749468863,-0.341072364757492,97,-0.896811481377516,1.01369180753462
"5398",2010-10-11,0,0,0,0,0,0,0,2.72353516957619,2.63694975837268,0.923137334700924,-0.887013450516231,35.154,3.21114540360739,1.84402139460041,10.555,0,25.28616,28.17992,29.1438,0.0701987749468863,-0.341072364757492,97,-0.896811481377516,1.01369180753462
"5399",2010-10-12,0,0,0,0,0,0,0,2.72353516957619,2.63694975837268,0.923137334700924,-0.887013450516231,35.058,2.70946511523087,1.76434646617182,8.468,0,25.28616,28.17992,29.1438,0.0701987749468863,-0.341072364757492,97,-0.896811481377516,1.01369180753462
"5400",2010-10-13,0,0,0,0,0,0,0,-0.412637898454061,-0.137485273987932,-1.26269963170938,0.419970859249336,35,1.20867888088298,0.750193194118329,4.744,0,24.94608,27.27944,28.3556,0.0701987749468863,0.234371820134156,97,-0.896811481377516,1.01369180753462
"5401",2010-10-14,0,0,0,0,0,0,0,-0.412637898454061,-0.137485273987932,-1.26269963170938,0.419970859249336,34.992,1.21522248628619,0.834654071768043,5.708,0,24.94608,27.27944,28.3556,0.0701987749468863,0.234371820134156,97,-0.896811481377516,1.01369180753462
"5402",2010-10-15,0,0,0,0,0,0,0,-0.412637898454061,-0.137485273987932,-1.26269963170938,0.419970859249336,35.06,0.254996237948519,0.342898232831681,7.278,9.79,24.94608,27.27944,28.3556,0.0701987749468863,0.234371820134156,29,0.244738511160915,0.452541714789325
"5403",2010-10-16,0,0,0,0,0,0,0,-0.412637898454061,-0.137485273987932,-1.26269963170938,0.419970859249336,35.825,0,0.392045999847903,5.308,2.98,24.94608,27.27944,28.3556,0.0701987749468863,0.234371820134156,29,0.244738511160915,0.452541714789325
"5404",2010-10-17,0,0,0,0,0,0,0,-0.412637898454061,-0.137485273987932,-1.26269963170938,0.419970859249336,35.602,0.182065594734654,0.183991522242247,3.183,0,24.94608,27.27944,28.3556,-1.20188419315831,0.234371820134156,29,0.244738511160915,0.452541714789325
"5405",2010-10-18,0,0,0,0,0,0,0,-0.238567604388111,0.628920769447171,-1.31794601146505,1.34443129356817,35.6,0.351418090507246,0.299704847235774,3.898,0.6,25.31004,27.36096,28.1756,-1.20188419315831,0.981976672619736,29,0.244738511160915,0.452541714789325
"5406",2010-10-19,0,0,0,0,0,0,0,-0.238567604388111,0.628920769447171,-1.31794601146505,1.34443129356817,35.781,0.427167821417945,0.62048894180399,5.31,7.08,25.31004,27.36096,28.1756,-1.20188419315831,0.981976672619736,29,0.244738511160915,0.452541714789325
"5407",2010-10-20,0,0,0,0,0,0,0,-0.238567604388111,0.628920769447171,-1.31794601146505,1.34443129356817,37.165,0.0641528606607428,0.337681866908166,3.016,12.59,25.31004,27.36096,28.1756,-1.20188419315831,0.981976672619736,29,0.244738511160915,0.452541714789325
"5408",2010-10-21,0,0,0,0,0,0,0,-0.238567604388111,0.628920769447171,-1.31794601146505,1.34443129356817,36.756,1.09330660888867,0.913073576591595,2.486,0.79,25.31004,27.36096,28.1756,-1.20188419315831,0.981976672619736,29,0.244738511160915,0.452541714789325
"5409",2010-10-22,0,0,0,0,0,0,0,-0.238567604388111,0.628920769447171,-1.31794601146505,1.34443129356817,36.456,0.785318744988023,0.392907964843511,2.637,0,25.31004,27.36096,28.1756,-1.20188419315831,0.981976672619736,81,-0.799250588568383,1.18625919190122
"5410",2010-10-23,0,0,0,0,0,0,0,0.52759233624005,1.2720173962504,-1.2544357098178,-0.380444863561913,36.267,0.412654263914658,0.206999562142667,3.06,1.77,25.53864,28.081,28.9068,-0.544472929903844,0.102208046066833,81,-0.799250588568383,1.18625919190122
"5411",2010-10-24,0,0,0,0,0,0,0,0.52759233624005,1.2720173962504,-1.2544357098178,-0.380444863561913,36.208,0.41431914381445,0.591893818350655,4.495,3.74,25.53864,28.081,28.9068,-0.544472929903844,0.102208046066833,81,-0.799250588568383,1.18625919190122
"5412",2010-10-25,0,0,0,0,0,0,0,0.52759233624005,1.2720173962504,-1.2544357098178,-0.380444863561913,36.29,0.597359260346275,0.707716802900481,3.476,0.2,25.53864,28.081,28.9068,-0.544472929903844,0.102208046066833,81,-0.799250588568383,1.18625919190122
"5413",2010-10-26,0,0,0,0,0,0,0,0.52759233624005,1.2720173962504,-1.2544357098178,-0.380444863561913,36.202,0.980515362089537,0.789039143645697,3.939,0,25.53864,28.081,28.9068,-0.544472929903844,0.102208046066833,81,-0.799250588568383,1.18625919190122
"5414",2010-10-27,0,0,0,0,0,0,0,0.52759233624005,1.2720173962504,-1.2544357098178,-0.380444863561913,36.11,1.28516366855572,0.576464910103681,6.155,0.4,25.53864,28.081,28.9068,-0.544472929903844,0.102208046066833,81,-0.799250588568383,1.18625919190122
"5415",2010-10-28,0,0,0,0,0,0,0,0.995005118541723,0.693819191823965,0.424542823117214,-0.784624707587053,36.004,0.655561390481565,0.415808536993759,6.577,0,25.265,28.07856,28.8886,-0.544472929903844,-0.132371790068046,81,-0.799250588568383,1.18625919190122
"5416",2010-10-29,0,0,0,0,0,0,0,0.995005118541723,0.693819191823965,0.424542823117214,-0.784624707587053,35.915,1.14174084965128,0.543182176386379,8.939,0,25.265,28.07856,28.8886,-0.544472929903844,-0.132371790068046,91,0,0
"5417",2010-10-30,0,0,0,0,0,0,0,0.995005118541723,0.693819191823965,0.424542823117214,-0.784624707587053,35.825,0.555848803319957,0.104930698297325,9.415,0.59,25.265,28.07856,28.8886,-0.544472929903844,-0.132371790068046,91,0,0
"5418",2010-10-31,0,0,0,0,0,0,0,0.995005118541723,0.693819191823965,0.424542823117214,-0.784624707587053,35.785,0.385565336964597,0.34599615761948,9.351,0.6,25.265,28.07856,28.8886,-0.544472929903844,-0.132371790068046,91,0,0
"5419",2010-11-01,0,0,0,0,0,0,0,0.995005118541723,0.693819191823965,0.424542823117214,-0.784624707587053,35.702,0.709887318549012,0.498217391376275,9.192,0,25.265,28.07856,28.8886,-0.544472929903844,-0.132371790068046,91,0,0
"5420",2010-11-02,0,0,0,0,0,0,0,1.34197653939933,-0.434275279315661,1.57139346121307,-0.354948630730945,35.7,0.570235135055643,0.367853535852083,8.256,0.39,25.69436,28.37068,29.4016,0.592127145191965,-1.01874545397199,91,0,0
"5421",2010-11-03,0,0,0,0,0,0,0,1.34197653939933,-0.434275279315661,1.57139346121307,-0.354948630730945,35.6,0.141324716572635,0,10.27,1.39,25.69436,28.37068,29.4016,0.592127145191965,-1.01874545397199,91,0,0
"5422",2010-11-04,0,0,0,0,0,0,0,1.34197653939933,-0.434275279315661,1.57139346121307,-0.354948630730945,35.6,1.32321576738731,0.259355646101788,12.97,0.2,25.69436,28.37068,29.4016,0.592127145191965,-1.01874545397199,91,0,0
"5423",2010-11-05,0,0,0,0,0,0,0,1.34197653939933,-0.434275279315661,1.57139346121307,-0.354948630730945,35.6,0.253559540508997,0,10.578,1.2,25.69436,28.37068,29.4016,0.592127145191965,-1.01874545397199,24,0,0
"5424",2010-11-06,0,0,0,0,0,0,0,1.34197653939933,-0.434275279315661,1.57139346121307,-0.354948630730945,36.554,0.136742777091371,0,8.173,8.65,25.69436,28.37068,29.4016,0.592127145191965,-1.01874545397199,24,0,0
"5425",2010-11-07,0,0,0,0,0,0,0,-0.879495374008246,-0.968330691042255,-0.862760432075724,0.394413525472367,36.373,0,0,4.959,3.15,25.91248,28.97728,29.43,0.592127145191965,-0.00134269254556463,24,0,0
"5426",2010-11-08,0,0,0,0,0,0,0,-0.879495374008246,-0.968330691042255,-0.862760432075724,0.394413525472367,36.558,0,0,2.256,3.55,25.91248,28.97728,29.43,0.592127145191965,-0.00134269254556463,24,0,0
"5427",2010-11-09,0,0,0,0,0,0,0,-0.879495374008246,-0.968330691042255,-0.862760432075724,0.394413525472367,36.602,0,0.038838779138313,4.493,5.34,25.91248,28.97728,29.43,0.592127145191965,-0.00134269254556463,24,0,0
"5428",2010-11-10,0,0,0,1,0,0,0,-0.879495374008246,-0.968330691042255,-0.862760432075724,0.394413525472367,37.548,0,0.0598925906097592,4.334,5.15,25.91248,28.97728,29.43,0.00693164580107712,-0.00134269254556463,24,0,0
"5429",2010-11-11,0,0,0,1,0,0,0,-0.879495374008246,-0.968330691042255,-0.862760432075724,0.394413525472367,37.767,0.142364617417686,0.0708910289155953,3.512,13.15,25.91248,28.97728,29.43,0.00693164580107712,-0.00134269254556463,24,0,0
"5430",2010-11-12,0,0,0,1,0,0,0,1.17939094741673,0.342246154044451,1.22981335282592,2.22258560309219,37.852,1.24630579078007,0,8.538,7.48,26.0502,29.00084,29.0442,0.00693164580107712,-0.0872289944693713,86,0,0
"5431",2010-11-13,0,0,0,1,0,0,0,1.17939094741673,0.342246154044451,1.22981335282592,2.22258560309219,39.692,0,0,11.369,25.72,26.0502,29.00084,29.0442,0.00693164580107712,-0.0872289944693713,86,0,0
"5432",2010-11-14,0,0,0,1,0,0,0,1.17939094741673,0.342246154044451,1.22981335282592,2.22258560309219,37.529,0.149015554723609,0.0562586801764373,10.681,2.17,26.0502,29.00084,29.0442,0.00693164580107712,-0.0872289944693713,86,0,0
"5433",2010-11-15,0,0,0,1,0,0,0,1.17939094741673,0.342246154044451,1.22981335282592,2.22258560309219,36.981,0.348272385596425,0.262858122766491,5.645,0,26.0502,29.00084,29.0442,0.00693164580107712,-0.0872289944693713,86,0,0
"5434",2010-11-16,0,0,0,1,0,0,0,1.17939094741673,0.342246154044451,1.22981335282592,2.22258560309219,36.656,0.275638927173374,0.30410452777838,2.289,0.2,26.0502,29.00084,29.0442,0.00693164580107712,-0.0872289944693713,86,0,0
"5435",2010-11-17,0,0,0,1,0,0,0,-0.301066597149347,1.6491714393354,-0.20448261833851,-0.692156152097236,36.506,0.0603017111189883,0.244560563245249,2.021,0.4,26.3578,28.72972,29.2018,0.0216102715292442,0.0254148037414645,86,0,0
"5436",2010-11-18,0,0,0,1,0,0,0,-0.301066597149347,1.6491714393354,-0.20448261833851,-0.692156152097236,36.398,0.0114556796757159,0.192877064681817,2.534,0.8,26.3578,28.72972,29.2018,0.0216102715292442,0.0254148037414645,86,0,0
"5437",2010-11-19,0,0,0,1,0,0,0,-0.301066597149347,1.6491714393354,-0.20448261833851,-0.692156152097236,36.3,0.0876860507168695,0.189177275217261,4.219,0.4,26.3578,28.72972,29.2018,0.0216102715292442,0.0254148037414645,50,0,0
"5438",2010-11-20,0,0,0,1,0,0,0,-0.301066597149347,1.6491714393354,-0.20448261833851,-0.692156152097236,36.242,0.225274251831492,0.266051318014749,3.843,0,26.3578,28.72972,29.2018,0.0216102715292442,0.0254148037414645,50,0,0
"5439",2010-11-21,0,0,0,1,0,0,0,-0.301066597149347,1.6491714393354,-0.20448261833851,-0.692156152097236,36.2,0.104040171048284,0.278091736587436,1.457,0,26.3578,28.72972,29.2018,0.0216102715292442,0.0254148037414645,50,0,0
"5440",2010-11-22,0,0,0,1,0,0,0,-0.295407940107422,1.52653967634494,-0.828602139917374,-0.52051743322098,36.135,0.0513252888120938,0.158223637772557,1.003,0.2,26.35908,28.85088,29.4392,0.0216102715292442,0.252148488086277,50,0,0
"5441",2010-11-23,0,0,0,1,0,0,0,-0.295407940107422,1.52653967634494,-0.828602139917374,-0.52051743322098,36.108,0.0470945279599621,0.214844165225566,1.135,3.75,26.35908,28.85088,29.4392,-0.219667437267083,0.252148488086277,50,0,0
"5442",2010-11-24,0,0,0,1,0,0,0,-0.295407940107422,1.52653967634494,-0.828602139917374,-0.52051743322098,36.231,0.0473408010386788,0.179281253228198,0.999,1.58,26.35908,28.85088,29.4392,-0.219667437267083,0.252148488086277,50,0,0
"5443",2010-11-25,0,0,0,1,0,0,0,-0.295407940107422,1.52653967634494,-0.828602139917374,-0.52051743322098,36.3,0.0890007989608367,0.120693359909071,-0.598,0,26.35908,28.85088,29.4392,-0.219667437267083,0.252148488086277,50,0,0
"5444",2010-11-26,0,0,0,1,0,0,0,-0.295407940107422,1.52653967634494,-0.828602139917374,-0.52051743322098,36.3,0.228413730095292,0.276166702610497,-1.733,0.59,26.35908,28.85088,29.4392,-0.219667437267083,0.252148488086277,86,0,0
"5445",2010-11-27,0,0,0,1,0,0,0,2.5538838570596,2.00033633509281,-2.44852498256084,-1.09080884277809,36.3,0.335893942643674,0.30323864187024,-2.91,0,26.36644,28.91668,29.7302,-0.219667437267083,0.191455790329388,86,0,0
"5446",2010-11-28,0,0,0,1,0,0,0,2.5538838570596,2.00033633509281,-2.44852498256084,-1.09080884277809,36.3,0.455437234028552,0.209378475268298,-3.705,0,26.36644,28.91668,29.7302,-0.219667437267083,0.191455790329388,86,0,0
"5447",2010-11-29,0,0,0,1,0,0,0,2.5538838570596,2.00033633509281,-2.44852498256084,-1.09080884277809,36.221,0.614243325604817,0.0616263053771537,-3.972,0,26.36644,28.91668,29.7302,-0.219667437267083,0.191455790329388,86,0,0
"5448",2010-11-30,0,0,0,1,0,0,0,2.5538838570596,2.00033633509281,-2.44852498256084,-1.09080884277809,36.2,0.419212287859599,0.0128619335688304,-4.511,0,26.36644,28.91668,29.7302,-0.219667437267083,0.191455790329388,86,0,0
"5449",2010-12-01,0,0,0,1,0,0,0,2.5538838570596,2.00033633509281,-2.44852498256084,-1.09080884277809,36.152,0.391572225531806,0.168576744193863,-7.48,0,26.36644,28.91668,29.7302,-0.219667437267083,0.191455790329388,86,0,0
"5450",2010-12-02,0,0,0,1,0,0,0,1.73738869542303,0.805257028928876,-1.9939724253926,-0.930716720969106,36.1,0.344562501141214,0.157470396823663,-7.142,0,26.78792,28.80688,29.3568,-1.72565227758951,0.264583958089431,86,0,0
"5451",2010-12-03,0,0,0,1,0,0,0,1.73738869542303,0.805257028928876,-1.9939724253926,-0.930716720969106,36.1,0.452512453505265,0.234080328101136,-6.087,0,26.78792,28.80688,29.3568,-1.72565227758951,0.264583958089431,81,0,0
"5452",2010-12-04,0,0,0,1,0,0,0,1.73738869542303,0.805257028928876,-1.9939724253926,-0.930716720969106,36.05,0.404781836129053,0.144904120515007,-5.314,0,26.78792,28.80688,29.3568,-1.72565227758951,0.264583958089431,81,0,0
"5453",2010-12-05,0,0,0,1,0,0,0,1.73738869542303,0.805257028928876,-1.9939724253926,-0.930716720969106,36,0.999893317276008,0,-1.73,0,26.78792,28.80688,29.3568,-1.72565227758951,0.264583958089431,81,0,0
"5454",2010-12-06,0,0,0,1,0,0,0,1.73738869542303,0.805257028928876,-1.9939724253926,-0.930716720969106,36,0.241028798404746,0.100384327390439,-2.328,0,26.78792,28.80688,29.3568,-1.72565227758951,0.264583958089431,81,0,0
"5455",2010-12-07,0,0,0,1,0,0,0,0.295931218050837,-0.494352178101018,-0.79916621344438,-0.134599667840769,36.085,0.211070514555274,0.0654979404589275,-1.901,0,27.23956,28.55692,29.1434,-1.72565227758951,-0.599482915727418,81,0,0
"5456",2010-12-08,0,0,0,1,0,0,0,0.295931218050837,-0.494352178101018,-0.79916621344438,-0.134599667840769,36.112,0.0767642225546443,0.0816112440018266,-2.071,0,27.23956,28.55692,29.1434,-1.72565227758951,-0.599482915727418,81,0,0
"5457",2010-12-09,0,0,0,1,0,0,0,0.295931218050837,-0.494352178101018,-0.79916621344438,-0.134599667840769,36.2,0,0.00499613919187842,-1.526,0,27.23956,28.55692,29.1434,-1.72565227758951,-0.599482915727418,81,0,0
"5458",2010-12-10,0,0,0,1,0,0,0,0.295931218050837,-0.494352178101018,-0.79916621344438,-0.134599667840769,36.219,0.391839483392246,0,0.389,11.6,27.23956,28.55692,29.1434,-1.54795382136657,-0.599482915727418,91,0,0
"5459",2010-12-11,0,0,0,1,0,0,0,0.295931218050837,-0.494352178101018,-0.79916621344438,-0.134599667840769,37.744,0.784247679456049,0,1.82,2.2,27.23956,28.55692,29.1434,-1.54795382136657,-0.599482915727418,91,0,0
